Time	Open	High	Low	Close	Volume
2021-07-30 13:20:00	0.85187	0.85204	0.85181	0.852	370
2021-07-30 13:25:00	0.85201	0.85222	0.85178	0.85181	383
2021-07-30 13:30:00	0.8518	0.85217	0.85154	0.85209	557
2021-07-30 13:35:00	0.85209	0.85212	0.85183	0.85204	339
2021-07-30 13:40:00	0.85204	0.85216	0.85188	0.85216	437
2021-07-30 13:45:00	0.85216	0.85216	0.8514	0.85143	550
2021-07-30 13:50:00	0.85143	0.8515	0.85134	0.85134	382
2021-07-30 13:55:00	0.85133	0.85152	0.85127	0.85127	371
2021-07-30 14:00:00	0.85129	0.85168	0.85128	0.8516	509
2021-07-30 14:05:00	0.85161	0.85161	0.85131	0.85131	417
2021-07-30 14:10:00	0.85129	0.85159	0.85116	0.85146	422
2021-07-30 14:15:00	0.85145	0.85199	0.85137	0.8519	584
2021-07-30 14:20:00	0.8519	0.85224	0.85178	0.85221	645
2021-07-30 14:25:00	0.8522	0.85243	0.85214	0.85223	538
2021-07-30 14:30:00	0.85224	0.85242	0.85205	0.85236	536
2021-07-30 14:35:00	0.85235	0.85263	0.85227	0.85235	578
2021-07-30 14:40:00	0.85235	0.85257	0.85209	0.85239	693
2021-07-30 14:45:00	0.85241	0.85241	0.85191	0.85212	547
2021-07-30 14:50:00	0.85212	0.85237	0.85198	0.85215	608
2021-07-30 14:55:00	0.85213	0.853	0.85205	0.85275	1477
2021-07-30 15:00:00	0.85273	0.85312	0.85259	0.85296	1231
2021-07-30 15:05:00	0.85293	0.85299	0.85278	0.85287	519
2021-07-30 15:10:00	0.85287	0.85292	0.85263	0.85275	425
2021-07-30 15:15:00	0.85277	0.85298	0.85248	0.85279	531
2021-07-30 15:20:00	0.85283	0.85287	0.85265	0.85271	576
2021-07-30 15:25:00	0.85271	0.85301	0.85256	0.85259	391
2021-07-30 15:30:00	0.85262	0.85318	0.85252	0.85318	478
2021-07-30 15:35:00	0.85317	0.85364	0.85315	0.85325	368
2021-07-30 15:40:00	0.85325	0.85337	0.85299	0.85309	404
2021-07-30 15:45:00	0.85308	0.85308	0.85285	0.85296	354
2021-07-30 15:50:00	0.85296	0.85297	0.85278	0.85281	221
2021-07-30 15:55:00	0.85281	0.85294	0.85267	0.85272	261
2021-07-30 16:00:00	0.85271	0.85276	0.85251	0.85253	272
2021-07-30 16:05:00	0.85252	0.85269	0.85252	0.8526	259
2021-07-30 16:10:00	0.85259	0.85267	0.85249	0.85263	207
2021-07-30 16:15:00	0.85264	0.85284	0.85257	0.85278	158
2021-07-30 16:20:00	0.85278	0.85288	0.85275	0.85282	243
2021-07-30 16:25:00	0.85284	0.85296	0.85277	0.85296	405
2021-07-30 16:30:00	0.85296	0.853	0.85274	0.8528	348
2021-07-30 16:35:00	0.85279	0.85282	0.8527	0.85276	238
2021-07-30 16:40:00	0.85276	0.85289	0.85268	0.85284	309
2021-07-30 16:45:00	0.85284	0.85284	0.8527	0.85271	174
2021-07-30 16:50:00	0.8527	0.85277	0.85258	0.85277	202
2021-07-30 16:55:00	0.85276	0.85318	0.85276	0.85317	445
2021-07-30 17:00:00	0.85312	0.85337	0.85305	0.85331	280
2021-07-30 17:05:00	0.8533	0.85335	0.85312	0.85312	213
2021-07-30 17:10:00	0.85311	0.85313	0.85295	0.85296	207
2021-07-30 17:15:00	0.85295	0.85308	0.85295	0.85301	195
2021-07-30 17:20:00	0.85299	0.85301	0.8529	0.85296	201
2021-07-30 17:25:00	0.85296	0.85335	0.85296	0.85335	111
2021-07-30 17:30:00	0.85336	0.85339	0.85329	0.85332	100
2021-07-30 17:35:00	0.85332	0.85347	0.85315	0.85315	178
2021-07-30 17:40:00	0.85317	0.85329	0.85304	0.8531	162
2021-07-30 17:45:00	0.85311	0.85343	0.85311	0.85333	132
2021-07-30 17:50:00	0.85335	0.85349	0.85333	0.85344	148
2021-07-30 17:55:00	0.85343	0.85353	0.8534	0.85349	106
2021-07-30 18:00:00	0.8535	0.85367	0.85348	0.85356	156
2021-07-30 18:05:00	0.85355	0.85361	0.85348	0.85353	105
2021-07-30 18:10:00	0.85353	0.85359	0.85352	0.85354	95
2021-07-30 18:15:00	0.85355	0.85358	0.8535	0.85356	122
2021-07-30 18:20:00	0.85358	0.85358	0.85331	0.85338	163
2021-07-30 18:25:00	0.85338	0.85352	0.85336	0.85351	229
2021-07-30 18:30:00	0.85351	0.85356	0.85348	0.85356	103
2021-07-30 18:35:00	0.85355	0.85361	0.85347	0.85349	137
2021-07-30 18:40:00	0.85349	0.85357	0.85341	0.8535	114
2021-07-30 18:45:00	0.85349	0.85371	0.85346	0.85369	117
2021-07-30 18:50:00	0.85369	0.85371	0.85356	0.85357	91
2021-07-30 18:55:00	0.85358	0.85358	0.85336	0.85347	328
2021-07-30 19:00:00	0.85348	0.85351	0.85334	0.85338	202
2021-07-30 19:05:00	0.85339	0.85343	0.85337	0.85343	79
2021-07-30 19:10:00	0.85342	0.85346	0.85334	0.85343	148
2021-07-30 19:15:00	0.85345	0.85352	0.85334	0.85334	109
2021-07-30 19:20:00	0.85333	0.85345	0.8533	0.85345	115
2021-07-30 19:25:00	0.85346	0.85356	0.85343	0.85355	83
2021-07-30 19:30:00	0.85357	0.85357	0.85351	0.85353	176
2021-07-30 19:35:00	0.85353	0.85362	0.85351	0.85358	114
2021-07-30 19:40:00	0.85358	0.8536	0.85347	0.85355	201
2021-07-30 19:45:00	0.85356	0.85361	0.85353	0.85354	208
2021-07-30 19:50:00	0.85355	0.85361	0.85341	0.85356	302
2021-07-30 19:55:00	0.85356	0.85357	0.85337	0.85348	447
2021-07-30 20:00:00	0.85348	0.85354	0.85334	0.85335	225
2021-07-30 20:05:00	0.85336	0.85341	0.85333	0.85336	73
2021-07-30 20:10:00	0.85337	0.85345	0.85335	0.85339	71
2021-07-30 20:15:00	0.85338	0.85354	0.85338	0.85353	60
2021-07-30 20:20:00	0.85354	0.85362	0.85354	0.85359	77
2021-07-30 20:25:00	0.85359	0.85366	0.8535	0.85359	274
2021-07-30 20:30:00	0.85359	0.85367	0.85344	0.85344	156
2021-07-30 20:35:00	0.85343	0.8536	0.85343	0.85356	148
2021-07-30 20:40:00	0.85357	0.85359	0.85338	0.85349	237
2021-07-30 20:45:00	0.85348	0.85358	0.85337	0.85347	1456
2021-07-30 20:50:00	0.85346	0.85372	0.85343	0.85362	2205
2021-07-30 20:55:00	0.85362	0.85362	0.85312	0.85337	667
2021-08-01 21:05:00	0.85293	0.853	0.85293	0.853	2
2021-08-01 21:10:00	0.853	0.85301	0.853	0.85301	8
2021-08-01 21:25:00	0.85301	0.85377	0.85301	0.85352	41
2021-08-01 21:30:00	0.85352	0.85363	0.85352	0.85363	17
2021-08-01 21:35:00	0.85364	0.85367	0.85364	0.85366	9
2021-08-01 21:40:00	0.85365	0.85367	0.85358	0.85367	23
2021-08-01 21:45:00	0.85367	0.8537	0.8536	0.85368	29
2021-08-01 21:50:00	0.85368	0.85368	0.85368	0.85368	2
2021-08-01 21:55:00	0.85368	0.85368	0.85368	0.85368	4
2021-08-01 22:00:00	0.85368	0.85385	0.8536	0.85377	107
2021-08-01 22:05:00	0.85376	0.85382	0.85365	0.85375	67
2021-08-01 22:10:00	0.85374	0.85378	0.85366	0.85376	65
2021-08-01 22:15:00	0.85374	0.85387	0.85369	0.85385	58
2021-08-01 22:20:00	0.85385	0.85387	0.85372	0.85387	81
2021-08-01 22:25:00	0.85388	0.85392	0.85383	0.85385	79
2021-08-01 22:30:00	0.85385	0.85386	0.85375	0.8538	48
2021-08-01 22:35:00	0.85381	0.85388	0.85371	0.85373	128
2021-08-01 22:40:00	0.85371	0.85377	0.85362	0.85362	138
2021-08-01 22:45:00	0.85365	0.85367	0.85356	0.85366	90
2021-08-01 22:50:00	0.85365	0.85384	0.85363	0.85371	89
2021-08-01 22:55:00	0.85372	0.85375	0.85366	0.8537	28
2021-08-01 23:00:00	0.85369	0.8537	0.85349	0.85352	133
2021-08-01 23:05:00	0.85353	0.85357	0.85351	0.85355	21
2021-08-01 23:10:00	0.85354	0.85363	0.85352	0.85358	65
2021-08-01 23:15:00	0.85357	0.85363	0.85357	0.85359	49
2021-08-01 23:20:00	0.85359	0.8536	0.85356	0.8536	48
2021-08-01 23:25:00	0.85361	0.85364	0.85361	0.85362	39
2021-08-01 23:30:00	0.85362	0.85373	0.85362	0.85371	160
2021-08-01 23:35:00	0.85371	0.85371	0.85364	0.85366	62
2021-08-01 23:40:00	0.85364	0.85378	0.85364	0.85372	124
2021-08-01 23:45:00	0.85373	0.85373	0.85366	0.85366	55
2021-08-01 23:50:00	0.85365	0.85385	0.85365	0.85381	223
2021-08-01 23:55:00	0.85381	0.85391	0.85377	0.85391	130
2021-08-02 00:00:00	0.8539	0.85391	0.85377	0.85386	346
2021-08-02 00:05:00	0.85386	0.85393	0.85382	0.85392	328
2021-08-02 00:10:00	0.85393	0.85399	0.8539	0.85391	618
2021-08-02 00:15:00	0.85391	0.85397	0.85376	0.85376	278
2021-08-02 00:20:00	0.85376	0.85384	0.85371	0.85375	166
2021-08-02 00:25:00	0.85375	0.85385	0.85375	0.85376	282
2021-08-02 00:30:00	0.85375	0.8538	0.85367	0.85379	143
2021-08-02 00:35:00	0.85378	0.85378	0.85368	0.8537	161
2021-08-02 00:40:00	0.85371	0.8538	0.85366	0.85378	107
2021-08-02 00:45:00	0.85381	0.85382	0.85372	0.8538	166
2021-08-02 00:50:00	0.85379	0.85394	0.85367	0.85375	366
2021-08-02 00:55:00	0.85374	0.85388	0.85371	0.8538	184
2021-08-02 01:00:00	0.85381	0.85386	0.85369	0.85372	410
2021-08-02 01:05:00	0.85375	0.85377	0.85369	0.85371	200
2021-08-02 01:10:00	0.85369	0.85381	0.85369	0.85374	201
2021-08-02 01:15:00	0.85374	0.85385	0.85365	0.85366	265
2021-08-02 01:20:00	0.85366	0.85379	0.85363	0.85369	220
2021-08-02 01:25:00	0.85369	0.85371	0.85364	0.85366	131
2021-08-02 01:30:00	0.85366	0.85376	0.85361	0.8537	289
2021-08-02 01:35:00	0.85371	0.85375	0.85359	0.85367	242
2021-08-02 01:40:00	0.85367	0.85384	0.85366	0.85379	211
2021-08-02 01:45:00	0.85379	0.85395	0.85377	0.85384	331
2021-08-02 01:50:00	0.85384	0.85396	0.85376	0.85396	338
2021-08-02 01:55:00	0.85396	0.85396	0.85382	0.85387	207
2021-08-02 02:00:00	0.85387	0.85396	0.85383	0.85392	322
2021-08-02 02:05:00	0.85392	0.854	0.85386	0.85394	232
2021-08-02 02:10:00	0.85394	0.85409	0.85394	0.85405	197
2021-08-02 02:15:00	0.85405	0.85414	0.85403	0.85413	184
2021-08-02 02:20:00	0.85411	0.85421	0.8541	0.85416	141
2021-08-02 02:25:00	0.85416	0.85417	0.85406	0.85409	441
2021-08-02 02:30:00	0.85409	0.85421	0.85409	0.85417	199
2021-08-02 02:35:00	0.85414	0.85424	0.8541	0.85417	240
2021-08-02 02:40:00	0.85418	0.85423	0.85411	0.85416	214
2021-08-02 02:45:00	0.85414	0.85416	0.85403	0.85407	157
2021-08-02 02:50:00	0.85409	0.85414	0.85406	0.85414	125
2021-08-02 02:55:00	0.85414	0.85421	0.8541	0.85416	84
2021-08-02 03:00:00	0.85417	0.85428	0.85413	0.85413	81
2021-08-02 03:05:00	0.85414	0.85424	0.85412	0.85417	85
2021-08-02 03:10:00	0.85417	0.85436	0.85415	0.85433	126
2021-08-02 03:15:00	0.85433	0.85434	0.8542	0.8542	75
2021-08-02 03:20:00	0.85419	0.85432	0.85417	0.8543	72
2021-08-02 03:25:00	0.85429	0.85431	0.85421	0.85426	129
2021-08-02 03:30:00	0.85426	0.85433	0.85417	0.85417	158
2021-08-02 03:35:00	0.85417	0.85418	0.85407	0.8541	139
2021-08-02 03:40:00	0.8541	0.85424	0.8541	0.85412	128
2021-08-02 03:45:00	0.85412	0.85419	0.85408	0.85418	45
2021-08-02 03:50:00	0.85418	0.85427	0.85415	0.85415	114
2021-08-02 03:55:00	0.85415	0.85416	0.85405	0.8541	100
2021-08-02 04:00:00	0.85412	0.85412	0.85405	0.85412	62
2021-08-02 04:05:00	0.85411	0.85411	0.85402	0.85402	82
2021-08-02 04:10:00	0.85402	0.85403	0.85396	0.85401	69
2021-08-02 04:15:00	0.85401	0.85404	0.854	0.854	25
2021-08-02 04:20:00	0.854	0.85401	0.85393	0.85396	73
2021-08-02 04:25:00	0.85397	0.85399	0.85392	0.85394	49
2021-08-02 04:30:00	0.85398	0.85404	0.85393	0.85403	81
2021-08-02 04:35:00	0.85404	0.85404	0.85396	0.85396	31
2021-08-02 04:40:00	0.85399	0.85401	0.85394	0.85394	51
2021-08-02 04:45:00	0.85395	0.85396	0.85391	0.85393	27
2021-08-02 04:50:00	0.85394	0.85399	0.85393	0.85397	51
2021-08-02 04:55:00	0.85397	0.85404	0.85397	0.85401	65
2021-08-02 05:00:00	0.85401	0.85406	0.85394	0.85399	152
2021-08-02 05:05:00	0.854	0.854	0.85385	0.85385	106
2021-08-02 05:10:00	0.85385	0.85392	0.85376	0.8538	116
2021-08-02 05:15:00	0.85381	0.85384	0.85376	0.85381	121
2021-08-02 05:20:00	0.85381	0.85383	0.85376	0.85382	174
2021-08-02 05:25:00	0.85381	0.85387	0.85379	0.85387	110
2021-08-02 05:30:00	0.85388	0.85388	0.85371	0.85371	260
2021-08-02 05:35:00	0.85369	0.8537	0.85359	0.85359	157
2021-08-02 05:40:00	0.85359	0.85366	0.85355	0.85365	70
2021-08-02 05:45:00	0.85364	0.85368	0.85356	0.85363	208
2021-08-02 05:50:00	0.85362	0.85368	0.8536	0.85365	111
2021-08-02 05:55:00	0.85364	0.85371	0.85354	0.85354	145
2021-08-02 06:00:00	0.85354	0.85376	0.85349	0.85365	453
2021-08-02 06:05:00	0.85365	0.85368	0.85346	0.85356	342
2021-08-02 06:10:00	0.85356	0.85365	0.85347	0.85365	255
2021-08-02 06:15:00	0.85365	0.85372	0.85342	0.8535	271
2021-08-02 06:20:00	0.85349	0.85352	0.85333	0.85342	423
2021-08-02 06:25:00	0.85343	0.85373	0.85343	0.85371	363
2021-08-02 06:30:00	0.85371	0.85388	0.85371	0.85372	250
2021-08-02 06:35:00	0.85374	0.85386	0.85364	0.85367	319
2021-08-02 06:40:00	0.85367	0.85367	0.85331	0.85331	208
2021-08-02 06:45:00	0.85331	0.85339	0.85323	0.85335	175
2021-08-02 06:50:00	0.85336	0.85336	0.85312	0.85317	138
2021-08-02 06:55:00	0.85316	0.85396	0.85299	0.85386	1202
2021-08-02 07:00:00	0.85385	0.85392	0.85341	0.85343	903
2021-08-02 07:05:00	0.85344	0.85345	0.85312	0.85312	469
2021-08-02 07:10:00	0.85313	0.85349	0.85313	0.85329	294
2021-08-02 07:15:00	0.8533	0.85338	0.8531	0.85327	270
2021-08-02 07:20:00	0.85325	0.85329	0.85304	0.85312	266
2021-08-02 07:25:00	0.85314	0.85337	0.85303	0.8533	277
2021-08-02 07:30:00	0.85329	0.85333	0.85311	0.85321	231
2021-08-02 07:35:00	0.85322	0.85341	0.85315	0.85334	234
2021-08-02 07:40:00	0.85334	0.85346	0.85328	0.8533	196
2021-08-02 07:45:00	0.85331	0.85379	0.8533	0.85378	252
2021-08-02 07:50:00	0.85377	0.85381	0.85339	0.85343	495
2021-08-02 07:55:00	0.85343	0.85373	0.85343	0.85365	491
2021-08-02 08:00:00	0.85366	0.85386	0.85355	0.85358	329
2021-08-02 08:05:00	0.85357	0.85369	0.85346	0.85359	456
2021-08-02 08:10:00	0.85359	0.85368	0.85357	0.85359	332
2021-08-02 08:15:00	0.85359	0.8536	0.85328	0.85335	318
2021-08-02 08:20:00	0.85333	0.85339	0.85318	0.85321	302
2021-08-02 08:25:00	0.8532	0.85351	0.85311	0.85346	256
2021-08-02 08:30:00	0.85347	0.85367	0.85324	0.85367	262
2021-08-02 08:35:00	0.85367	0.85388	0.85366	0.85374	255
2021-08-02 08:40:00	0.85373	0.85427	0.85373	0.8541	394
2021-08-02 08:45:00	0.85409	0.85412	0.85368	0.85375	540
2021-08-02 08:50:00	0.85376	0.85391	0.85367	0.85381	214
2021-08-02 08:55:00	0.85384	0.854	0.85366	0.85366	301
2021-08-02 09:00:00	0.85369	0.85392	0.85366	0.85391	228
2021-08-02 09:05:00	0.8539	0.85391	0.85374	0.85377	191
2021-08-02 09:10:00	0.85375	0.8538	0.85364	0.85372	215
2021-08-02 09:15:00	0.85373	0.85385	0.85353	0.85379	331
2021-08-02 09:20:00	0.85379	0.85379	0.85357	0.85359	267
2021-08-02 09:25:00	0.8536	0.85368	0.85347	0.85352	244
2021-08-02 09:30:00	0.85353	0.85368	0.8535	0.85367	138
2021-08-02 09:35:00	0.85366	0.85376	0.85353	0.85376	152
2021-08-02 09:40:00	0.85376	0.85401	0.85375	0.85398	185
2021-08-02 09:45:00	0.85399	0.85426	0.85393	0.85426	265
2021-08-02 09:50:00	0.85425	0.85442	0.85421	0.85442	220
2021-08-02 09:55:00	0.85441	0.85458	0.85441	0.85456	330
2021-08-02 10:00:00	0.85459	0.85463	0.85434	0.85448	378
2021-08-02 10:05:00	0.85449	0.8547	0.85445	0.8547	178
2021-08-02 10:10:00	0.85469	0.85485	0.85461	0.8548	334
2021-08-02 10:15:00	0.85479	0.85495	0.85472	0.85491	219
2021-08-02 10:20:00	0.8549	0.85495	0.85483	0.85488	269
2021-08-02 10:25:00	0.85487	0.8549	0.85462	0.85468	183
2021-08-02 10:30:00	0.85467	0.85486	0.85465	0.85479	146
2021-08-02 10:35:00	0.85479	0.85506	0.85479	0.85498	162
2021-08-02 10:40:00	0.85499	0.85504	0.85488	0.85498	283
2021-08-02 10:45:00	0.85499	0.85515	0.85487	0.85511	185
2021-08-02 10:50:00	0.85512	0.85514	0.85491	0.855	156
2021-08-02 10:55:00	0.85502	0.85554	0.85502	0.85541	333
2021-08-02 11:00:00	0.85541	0.85541	0.85504	0.85515	429
2021-08-02 11:05:00	0.85515	0.85515	0.85492	0.85514	363
2021-08-02 11:10:00	0.85515	0.85533	0.85504	0.85524	231
2021-08-02 11:15:00	0.85524	0.85534	0.85514	0.85522	192
2021-08-02 11:20:00	0.85524	0.85532	0.85506	0.85507	280
2021-08-02 11:25:00	0.85509	0.85518	0.85494	0.85507	245
2021-08-02 11:30:00	0.85506	0.85525	0.85504	0.85507	190
2021-08-02 11:35:00	0.85507	0.85513	0.85493	0.85499	130
2021-08-02 11:40:00	0.85499	0.85518	0.85493	0.85509	136
2021-08-02 11:45:00	0.85507	0.85507	0.8549	0.855	200
2021-08-02 11:50:00	0.855	0.85523	0.85498	0.85518	254
2021-08-02 11:55:00	0.85517	0.8555	0.85517	0.85534	382
2021-08-02 12:00:00	0.85533	0.8556	0.85527	0.85541	377
2021-08-02 12:05:00	0.85541	0.85579	0.8554	0.85572	343
2021-08-02 12:10:00	0.85571	0.85572	0.85545	0.85561	266
2021-08-02 12:15:00	0.8556	0.85574	0.8552	0.8552	346
2021-08-02 12:20:00	0.85518	0.85546	0.85518	0.85541	349
2021-08-02 12:25:00	0.85539	0.85573	0.85537	0.85539	397
2021-08-02 12:30:00	0.85538	0.85541	0.85507	0.85512	599
2021-08-02 12:35:00	0.85511	0.85523	0.85483	0.85484	414
2021-08-02 12:40:00	0.85485	0.85506	0.85485	0.85494	279
2021-08-02 12:45:00	0.85494	0.85503	0.85478	0.85485	443
2021-08-02 12:50:00	0.85485	0.85498	0.85468	0.85477	489
2021-08-02 12:55:00	0.85475	0.85477	0.85462	0.85477	553
2021-08-02 13:00:00	0.85476	0.85492	0.85462	0.85491	393
2021-08-02 13:05:00	0.85492	0.85493	0.85476	0.8548	340
2021-08-02 13:10:00	0.8548	0.85522	0.85477	0.85515	357
2021-08-02 13:15:00	0.85515	0.85519	0.85486	0.85489	288
2021-08-02 13:20:00	0.85488	0.8549	0.85475	0.8548	295
2021-08-02 13:25:00	0.85483	0.85514	0.85481	0.85487	313
2021-08-02 13:30:00	0.85489	0.85497	0.85452	0.85462	675
2021-08-02 13:35:00	0.85464	0.8547	0.85444	0.85445	466
2021-08-02 13:40:00	0.85447	0.85464	0.85442	0.85449	343
2021-08-02 13:45:00	0.8545	0.85461	0.85424	0.85432	504
2021-08-02 13:50:00	0.85434	0.8546	0.85408	0.8546	714
2021-08-02 13:55:00	0.85459	0.8546	0.85387	0.85417	567
2021-08-02 14:00:00	0.85421	0.85477	0.8539	0.85476	1161
2021-08-02 14:05:00	0.85477	0.85479	0.85439	0.85445	625
2021-08-02 14:10:00	0.85445	0.85465	0.85431	0.85445	494
2021-08-02 14:15:00	0.85446	0.85477	0.85442	0.85472	501
2021-08-02 14:20:00	0.85473	0.85476	0.85445	0.85445	531
2021-08-02 14:25:00	0.85445	0.85452	0.8542	0.85441	615
2021-08-02 14:30:00	0.85441	0.85443	0.85414	0.85419	434
2021-08-02 14:35:00	0.85421	0.85427	0.85413	0.85425	366
2021-08-02 14:40:00	0.85424	0.85437	0.85415	0.85434	615
2021-08-02 14:45:00	0.85433	0.85435	0.85387	0.85414	560
2021-08-02 14:50:00	0.85412	0.85497	0.85412	0.85483	622
2021-08-02 14:55:00	0.85483	0.85502	0.85455	0.85464	854
2021-08-02 15:00:00	0.85465	0.85498	0.85458	0.85471	742
2021-08-02 15:05:00	0.85471	0.85479	0.85458	0.85471	355
2021-08-02 15:10:00	0.85471	0.85492	0.85461	0.85474	350
2021-08-02 15:15:00	0.85474	0.85494	0.85474	0.8549	548
2021-08-02 15:20:00	0.8549	0.85501	0.85469	0.85491	411
2021-08-02 15:25:00	0.85494	0.85508	0.85488	0.85493	420
2021-08-02 15:30:00	0.85491	0.85503	0.85476	0.85498	390
2021-08-02 15:35:00	0.85499	0.85501	0.85481	0.85497	362
2021-08-02 15:40:00	0.85496	0.85533	0.85488	0.85515	290
2021-08-02 15:45:00	0.85515	0.85516	0.8549	0.8549	344
2021-08-02 15:50:00	0.85489	0.85505	0.85488	0.85497	279
2021-08-02 15:55:00	0.85496	0.85511	0.85494	0.85505	330
2021-08-02 16:00:00	0.85506	0.85509	0.85492	0.85502	329
2021-08-02 16:05:00	0.85504	0.85527	0.85504	0.85523	324
2021-08-02 16:10:00	0.85523	0.85544	0.85522	0.85534	293
2021-08-02 16:15:00	0.85536	0.85538	0.85514	0.85515	278
2021-08-02 16:20:00	0.85517	0.85524	0.85502	0.85516	319
2021-08-02 16:25:00	0.85517	0.85517	0.85483	0.85483	362
2021-08-02 16:30:00	0.85484	0.85487	0.85452	0.85456	397
2021-08-02 16:35:00	0.85453	0.85454	0.85426	0.85429	247
2021-08-02 16:40:00	0.85429	0.85438	0.8542	0.85425	286
2021-08-02 16:45:00	0.85424	0.85428	0.85409	0.85411	293
2021-08-02 16:50:00	0.85411	0.85415	0.85403	0.85407	167
2021-08-02 16:55:00	0.85407	0.85425	0.85407	0.85417	307
2021-08-02 17:00:00	0.85418	0.85426	0.85403	0.85412	282
2021-08-02 17:05:00	0.85412	0.85419	0.85397	0.85401	206
2021-08-02 17:10:00	0.85401	0.85429	0.85399	0.85426	270
2021-08-02 17:15:00	0.85425	0.85432	0.85418	0.8543	205
2021-08-02 17:20:00	0.85431	0.85431	0.85417	0.85422	201
2021-08-02 17:25:00	0.85422	0.85433	0.85419	0.85433	92
2021-08-02 17:30:00	0.85435	0.85442	0.85428	0.85438	194
2021-08-02 17:35:00	0.85438	0.85443	0.85432	0.85437	125
2021-08-02 17:40:00	0.85437	0.85444	0.85437	0.85439	99
2021-08-02 17:45:00	0.85439	0.85457	0.85439	0.85455	114
2021-08-02 17:50:00	0.85456	0.8547	0.85456	0.85458	107
2021-08-02 17:55:00	0.85458	0.8546	0.8545	0.85451	77
2021-08-02 18:00:00	0.85451	0.85455	0.8545	0.85451	112
2021-08-02 18:05:00	0.85452	0.85456	0.85441	0.8545	95
2021-08-02 18:10:00	0.85448	0.85451	0.85441	0.85443	37
2021-08-02 18:15:00	0.85443	0.85451	0.85437	0.85449	72
2021-08-02 18:20:00	0.85448	0.85453	0.85444	0.85444	120
2021-08-02 18:25:00	0.85445	0.85453	0.85445	0.85445	108
2021-08-02 18:30:00	0.85445	0.85457	0.85442	0.85456	159
2021-08-02 18:35:00	0.85457	0.85457	0.85444	0.85444	137
2021-08-02 18:40:00	0.85444	0.85457	0.85442	0.85453	134
2021-08-02 18:45:00	0.85454	0.85475	0.85453	0.85468	176
2021-08-02 18:50:00	0.85469	0.85475	0.85463	0.8547	131
2021-08-02 18:55:00	0.85474	0.85478	0.85452	0.85455	134
2021-08-02 19:00:00	0.85457	0.8547	0.85456	0.85469	83
2021-08-02 19:05:00	0.8547	0.85477	0.85466	0.85477	124
2021-08-02 19:10:00	0.85476	0.85478	0.8546	0.8546	154
2021-08-02 19:15:00	0.8546	0.85472	0.8546	0.85461	189
2021-08-02 19:20:00	0.85462	0.8547	0.8546	0.85468	140
2021-08-02 19:25:00	0.85469	0.85479	0.85469	0.85476	174
2021-08-02 19:30:00	0.85478	0.85491	0.85478	0.85484	161
2021-08-02 19:35:00	0.85484	0.85487	0.85475	0.85478	160
2021-08-02 19:40:00	0.85479	0.85484	0.85474	0.85476	156
2021-08-02 19:45:00	0.85475	0.8548	0.85466	0.85468	138
2021-08-02 19:50:00	0.85469	0.85472	0.85453	0.8546	237
2021-08-02 19:55:00	0.85459	0.85467	0.85447	0.85452	412
2021-08-02 20:00:00	0.85452	0.85473	0.85448	0.85473	175
2021-08-02 20:05:00	0.85473	0.85478	0.85468	0.85477	74
2021-08-02 20:10:00	0.85477	0.85481	0.85472	0.85472	122
2021-08-02 20:15:00	0.85473	0.85476	0.85471	0.85472	103
2021-08-02 20:20:00	0.85471	0.85498	0.8547	0.8549	202
2021-08-02 20:25:00	0.85489	0.85512	0.85488	0.85494	166
2021-08-02 20:30:00	0.85493	0.85498	0.8548	0.85482	103
2021-08-02 20:35:00	0.85482	0.85487	0.85481	0.85486	79
2021-08-02 20:40:00	0.85486	0.85496	0.85486	0.85491	77
2021-08-02 20:45:00	0.85492	0.85497	0.85479	0.85479	146
2021-08-02 20:50:00	0.85476	0.85492	0.85474	0.85489	726
2021-08-02 20:55:00	0.8549	0.8549	0.85462	0.85462	372
2021-08-02 21:05:00	0.85454	0.85462	0.85451	0.85461	14
2021-08-02 21:10:00	0.8545	0.85483	0.8545	0.85473	55
2021-08-02 21:15:00	0.85468	0.855	0.85466	0.85491	31
2021-08-02 21:20:00	0.85487	0.85515	0.85477	0.8549	22
2021-08-02 21:25:00	0.85487	0.85491	0.85477	0.8549	17
2021-08-02 21:30:00	0.8549	0.85504	0.85481	0.85492	96
2021-08-02 21:35:00	0.85491	0.85504	0.85491	0.85499	45
2021-08-02 21:40:00	0.855	0.85505	0.85492	0.85505	46
2021-08-02 21:45:00	0.85504	0.85507	0.855	0.85503	81
2021-08-02 21:50:00	0.85501	0.85503	0.85498	0.855	113
2021-08-02 21:55:00	0.855	0.85507	0.85478	0.85483	135
2021-08-02 22:00:00	0.85481	0.855	0.85475	0.85489	199
2021-08-02 22:05:00	0.8549	0.85492	0.85482	0.85492	41
2021-08-02 22:10:00	0.8549	0.85492	0.85481	0.85484	86
2021-08-02 22:15:00	0.85484	0.85492	0.85484	0.85487	54
2021-08-02 22:20:00	0.85487	0.85487	0.85481	0.85482	39
2021-08-02 22:25:00	0.85483	0.85484	0.85479	0.85481	14
2021-08-02 22:30:00	0.85482	0.85482	0.85477	0.85481	37
2021-08-02 22:35:00	0.8548	0.85482	0.8548	0.85481	9
2021-08-02 22:40:00	0.8548	0.8548	0.85475	0.85476	18
2021-08-02 22:45:00	0.8548	0.85483	0.85471	0.85475	36
2021-08-02 22:50:00	0.85474	0.85479	0.85473	0.85478	45
