Time	Open	High	Low	Close	Volume
2021-06-10 10:05:00	1.09035	1.09036	1.09016	1.09016	129
2021-06-10 10:10:00	1.09017	1.09021	1.09014	1.09018	98
2021-06-10 10:15:00	1.09019	1.09028	1.08999	1.09005	133
2021-06-10 10:20:00	1.09006	1.09013	1.08998	1.08998	183
2021-06-10 10:25:00	1.08999	1.09008	1.08989	1.08989	203
2021-06-10 10:30:00	1.08988	1.09009	1.08983	1.09009	172
2021-06-10 10:35:00	1.0901	1.09011	1.08989	1.0899	119
2021-06-10 10:40:00	1.0899	1.08999	1.0899	1.08999	90
2021-06-10 10:45:00	1.08998	1.09002	1.08994	1.08995	91
2021-06-10 10:50:00	1.08996	1.0901	1.08995	1.08999	78
2021-06-10 10:55:00	1.09	1.09012	1.08999	1.09	195
2021-06-10 11:00:00	1.08998	1.0901	1.08996	1.09007	186
2021-06-10 11:05:00	1.09007	1.09008	1.08997	1.09005	113
2021-06-10 11:10:00	1.09006	1.09011	1.09001	1.09007	130
2021-06-10 11:15:00	1.09006	1.09017	1.08997	1.09007	275
2021-06-10 11:20:00	1.09006	1.09035	1.09004	1.09033	208
2021-06-10 11:25:00	1.09034	1.09034	1.09015	1.0902	250
2021-06-10 11:30:00	1.09022	1.09046	1.09019	1.09026	258
2021-06-10 11:35:00	1.09027	1.09075	1.09026	1.09068	368
2021-06-10 11:40:00	1.09066	1.09091	1.09055	1.09066	361
2021-06-10 11:45:00	1.09065	1.0912	1.09008	1.09027	1702
2021-06-10 11:50:00	1.09026	1.09062	1.0902	1.09051	666
2021-06-10 11:55:00	1.09051	1.091	1.09051	1.09094	689
2021-06-10 12:00:00	1.09094	1.09094	1.0906	1.09088	570
2021-06-10 12:05:00	1.09086	1.09099	1.0907	1.0907	356
2021-06-10 12:10:00	1.09071	1.09101	1.09071	1.0909	434
2021-06-10 12:15:00	1.09089	1.09118	1.09076	1.09086	452
2021-06-10 12:20:00	1.09086	1.09092	1.09067	1.09075	425
2021-06-10 12:25:00	1.09074	1.09109	1.09066	1.09107	393
2021-06-10 12:30:00	1.09108	1.09252	1.09005	1.09039	3233
2021-06-10 12:35:00	1.09039	1.09111	1.09035	1.09101	1460
2021-06-10 12:40:00	1.09099	1.09143	1.09098	1.09142	1733
2021-06-10 12:45:00	1.09143	1.09192	1.09133	1.09166	1403
2021-06-10 12:50:00	1.09167	1.09195	1.09153	1.09191	828
2021-06-10 12:55:00	1.09191	1.09205	1.09163	1.09163	1011
2021-06-10 13:00:00	1.09166	1.09176	1.09149	1.09161	818
2021-06-10 13:05:00	1.09161	1.09237	1.09155	1.09222	816
2021-06-10 13:10:00	1.09222	1.09258	1.09209	1.09211	741
2021-06-10 13:15:00	1.09211	1.09243	1.09192	1.09223	827
2021-06-10 13:20:00	1.09223	1.09226	1.09192	1.09195	891
2021-06-10 13:25:00	1.09193	1.09214	1.0917	1.09197	1197
2021-06-10 13:30:00	1.09197	1.09202	1.0912	1.09153	1811
2021-06-10 13:35:00	1.09152	1.09161	1.09096	1.09108	782
2021-06-10 13:40:00	1.09108	1.09127	1.09078	1.09089	729
2021-06-10 13:45:00	1.09089	1.09092	1.09024	1.09041	935
2021-06-10 13:50:00	1.0904	1.09042	1.08973	1.09002	971
2021-06-10 13:55:00	1.09002	1.09032	1.08983	1.09013	852
2021-06-10 14:00:00	1.09012	1.09015	1.08985	1.08991	619
2021-06-10 14:05:00	1.08991	1.09016	1.08991	1.09005	555
2021-06-10 14:10:00	1.09005	1.0902	1.08996	1.09012	616
2021-06-10 14:15:00	1.09011	1.09022	1.0898	1.09001	564
2021-06-10 14:20:00	1.09001	1.09046	1.08984	1.09021	828
2021-06-10 14:25:00	1.09021	1.09034	1.09007	1.09028	478
2021-06-10 14:30:00	1.09028	1.09047	1.09019	1.09047	504
2021-06-10 14:35:00	1.09047	1.09069	1.09044	1.09057	330
2021-06-10 14:40:00	1.09058	1.09085	1.09053	1.09062	629
2021-06-10 14:45:00	1.09063	1.09083	1.09063	1.09083	421
2021-06-10 14:50:00	1.09083	1.0909	1.09038	1.09049	400
2021-06-10 14:55:00	1.0905	1.09076	1.09038	1.09043	458
2021-06-10 15:00:00	1.09046	1.09056	1.09026	1.09026	360
2021-06-10 15:05:00	1.09025	1.09027	1.09002	1.09011	250
2021-06-10 15:10:00	1.09009	1.0902	1.08992	1.08992	240
2021-06-10 15:15:00	1.08992	1.09029	1.08992	1.09027	392
2021-06-10 15:20:00	1.09026	1.09032	1.09005	1.09007	216
2021-06-10 15:25:00	1.09008	1.0901	1.08982	1.0899	266
2021-06-10 15:30:00	1.0899	1.09017	1.08988	1.09001	172
2021-06-10 15:35:00	1.09002	1.09007	1.08972	1.08973	307
2021-06-10 15:40:00	1.08973	1.09019	1.08963	1.08973	426
2021-06-10 15:45:00	1.08975	1.0899	1.08974	1.08981	183
2021-06-10 15:50:00	1.08981	1.08994	1.08968	1.08971	217
2021-06-10 15:55:00	1.08971	1.08977	1.08962	1.08965	204
2021-06-10 16:00:00	1.08965	1.08981	1.08962	1.08962	299
2021-06-10 16:05:00	1.08963	1.08982	1.08961	1.08961	158
2021-06-10 16:10:00	1.08962	1.08969	1.08948	1.08951	286
2021-06-10 16:15:00	1.0895	1.08958	1.08938	1.08939	293
2021-06-10 16:20:00	1.0894	1.0896	1.08939	1.08957	158
2021-06-10 16:25:00	1.08958	1.08967	1.08957	1.08961	101
2021-06-10 16:30:00	1.08961	1.08976	1.08953	1.08973	116
2021-06-10 16:35:00	1.08974	1.08985	1.08961	1.08977	141
2021-06-10 16:40:00	1.08977	1.08978	1.0896	1.08964	182
2021-06-10 16:45:00	1.08964	1.08993	1.08963	1.0899	129
2021-06-10 16:50:00	1.0899	1.0899	1.08966	1.08968	234
2021-06-10 16:55:00	1.08969	1.08969	1.0895	1.08958	181
2021-06-10 17:00:00	1.08958	1.08973	1.08958	1.08968	189
2021-06-10 17:05:00	1.08968	1.08976	1.0896	1.08967	226
2021-06-10 17:10:00	1.08967	1.08969	1.08965	1.08966	225
2021-06-10 17:15:00	1.08967	1.08967	1.08958	1.08959	110
2021-06-10 17:20:00	1.08959	1.08967	1.08956	1.08967	64
2021-06-10 17:25:00	1.08967	1.0897	1.08967	1.08968	32
2021-06-10 17:30:00	1.08968	1.08969	1.08954	1.08956	63
2021-06-10 17:35:00	1.08955	1.08959	1.08946	1.08957	88
2021-06-10 17:40:00	1.08958	1.0896	1.0895	1.08952	77
2021-06-10 17:45:00	1.08951	1.08957	1.0895	1.0895	78
2021-06-10 17:50:00	1.08949	1.08959	1.08949	1.08958	74
2021-06-10 17:55:00	1.08958	1.08959	1.08952	1.08957	50
2021-06-10 18:00:00	1.08956	1.08959	1.08952	1.08954	96
2021-06-10 18:05:00	1.08954	1.08961	1.08954	1.08956	74
2021-06-10 18:10:00	1.08955	1.08955	1.08947	1.08948	50
2021-06-10 18:15:00	1.08948	1.08958	1.08947	1.08956	64
2021-06-10 18:20:00	1.08957	1.08958	1.08948	1.08948	71
2021-06-10 18:25:00	1.08949	1.08952	1.08947	1.08952	68
2021-06-10 18:30:00	1.08952	1.08957	1.08949	1.08949	102
2021-06-10 18:35:00	1.08948	1.08951	1.08937	1.08941	114
2021-06-10 18:40:00	1.0894	1.08958	1.0894	1.08942	92
2021-06-10 18:45:00	1.08944	1.08944	1.08935	1.0894	139
2021-06-10 18:50:00	1.0894	1.08941	1.08919	1.08925	86
2021-06-10 18:55:00	1.08923	1.08923	1.08907	1.0892	300
2021-06-10 19:00:00	1.0892	1.08926	1.0891	1.08913	153
2021-06-10 19:05:00	1.08913	1.08918	1.08912	1.08916	95
2021-06-10 19:10:00	1.08916	1.08921	1.08912	1.08913	180
2021-06-10 19:15:00	1.08913	1.08921	1.08912	1.08915	108
2021-06-10 19:20:00	1.08915	1.08917	1.08912	1.08914	108
2021-06-10 19:25:00	1.08914	1.08927	1.08914	1.08924	93
2021-06-10 19:30:00	1.08924	1.08929	1.08909	1.08924	181
2021-06-10 19:35:00	1.08926	1.08926	1.08913	1.08924	184
2021-06-10 19:40:00	1.08924	1.08945	1.08919	1.08945	193
2021-06-10 19:45:00	1.08944	1.0895	1.08941	1.08945	97
2021-06-10 19:50:00	1.08944	1.08947	1.08931	1.08931	103
2021-06-10 19:55:00	1.0893	1.08946	1.08918	1.08922	219
2021-06-10 20:00:00	1.08922	1.08944	1.08922	1.08939	117
2021-06-10 20:05:00	1.08937	1.08945	1.08931	1.08942	170
2021-06-10 20:10:00	1.08942	1.08945	1.08939	1.08945	68
2021-06-10 20:15:00	1.08946	1.08951	1.08945	1.0895	15
2021-06-10 20:20:00	1.08949	1.08949	1.0893	1.08931	35
2021-06-10 20:25:00	1.08932	1.08932	1.08921	1.08922	60
2021-06-10 20:30:00	1.08922	1.08929	1.08917	1.08926	69
2021-06-10 20:35:00	1.08926	1.08926	1.08899	1.0891	90
2021-06-10 20:40:00	1.08909	1.08912	1.08907	1.08911	35
2021-06-10 20:45:00	1.08912	1.08913	1.08906	1.08911	81
2021-06-10 20:50:00	1.08911	1.08915	1.0891	1.08913	287
2021-06-10 20:55:00	1.08914	1.08917	1.08906	1.08906	100
2021-06-10 21:00:00	1.08906	1.08913	1.08871	1.08913	28
2021-06-10 21:05:00	1.08913	1.08915	1.08891	1.08906	11
2021-06-10 21:10:00	1.08906	1.08908	1.089	1.08908	32
2021-06-10 21:15:00	1.08906	1.08907	1.08904	1.08905	13
2021-06-10 21:20:00	1.08904	1.08906	1.08904	1.08906	11
2021-06-10 21:25:00	1.08906	1.08907	1.08904	1.08907	11
2021-06-10 21:30:00	1.08906	1.08912	1.08905	1.08906	13
2021-06-10 21:35:00	1.08906	1.08906	1.08904	1.08905	8
2021-06-10 21:40:00	1.08905	1.08905	1.08905	1.08905	4
2021-06-10 21:45:00	1.08905	1.08907	1.08904	1.08907	16
2021-06-10 21:50:00	1.08907	1.0891	1.08907	1.0891	10
2021-06-10 21:55:00	1.08909	1.08909	1.08909	1.08909	5
2021-06-10 22:00:00	1.08909	1.08922	1.08901	1.08905	79
2021-06-10 22:05:00	1.08907	1.08911	1.08906	1.08908	40
2021-06-10 22:10:00	1.08909	1.08909	1.08902	1.08908	24
2021-06-10 22:15:00	1.08909	1.08923	1.08909	1.08922	22
2021-06-10 22:20:00	1.08921	1.08923	1.0892	1.08921	10
2021-06-10 22:25:00	1.0892	1.08928	1.0892	1.08926	52
2021-06-10 22:30:00	1.08926	1.08937	1.08922	1.08927	83
2021-06-10 22:35:00	1.08927	1.08931	1.08916	1.08918	53
2021-06-10 22:40:00	1.08917	1.08924	1.08914	1.08921	63
2021-06-10 22:45:00	1.08922	1.08923	1.08919	1.08922	33
2021-06-10 22:50:00	1.08922	1.08922	1.0892	1.0892	38
2021-06-10 22:55:00	1.0892	1.08921	1.08908	1.08913	61
2021-06-10 23:00:00	1.08913	1.08921	1.08912	1.08914	125
2021-06-10 23:05:00	1.08914	1.08916	1.08911	1.08916	45
2021-06-10 23:10:00	1.08916	1.08923	1.08915	1.08922	83
2021-06-10 23:15:00	1.08921	1.08924	1.08915	1.08916	40
2021-06-10 23:20:00	1.08915	1.08919	1.08915	1.08919	26
2021-06-10 23:25:00	1.08918	1.08921	1.08917	1.08917	66
2021-06-10 23:30:00	1.08918	1.08919	1.08917	1.08917	74
2021-06-10 23:35:00	1.08917	1.08918	1.08913	1.08913	20
2021-06-10 23:40:00	1.08912	1.08918	1.08912	1.08914	67
2021-06-10 23:45:00	1.08914	1.08914	1.08908	1.08913	66
2021-06-10 23:50:00	1.08913	1.08913	1.08871	1.089	156
2021-06-10 23:55:00	1.08901	1.08908	1.08893	1.08893	180
2021-06-11 00:00:00	1.08893	1.08905	1.08882	1.08901	354
2021-06-11 00:05:00	1.089	1.08904	1.08896	1.08896	143
2021-06-11 00:10:00	1.08895	1.08906	1.08894	1.08904	143
2021-06-11 00:15:00	1.08904	1.08919	1.08902	1.08918	195
2021-06-11 00:20:00	1.08918	1.08919	1.08912	1.08915	171
2021-06-11 00:25:00	1.08915	1.08917	1.08904	1.08907	237
2021-06-11 00:30:00	1.08907	1.08917	1.08902	1.08906	153
2021-06-11 00:35:00	1.08904	1.08915	1.08904	1.08912	116
2021-06-11 00:40:00	1.08912	1.08925	1.08909	1.08925	117
2021-06-11 00:45:00	1.08927	1.08937	1.08922	1.08924	127
2021-06-11 00:50:00	1.08925	1.08928	1.08915	1.08917	239
2021-06-11 00:55:00	1.08919	1.08921	1.08908	1.0892	144
2021-06-11 01:00:00	1.0892	1.08922	1.08905	1.08909	104
2021-06-11 01:05:00	1.08908	1.08913	1.08908	1.08911	19
2021-06-11 01:10:00	1.0891	1.08929	1.0891	1.0892	68
2021-06-11 01:15:00	1.08921	1.08924	1.08917	1.08921	64
2021-06-11 01:20:00	1.0892	1.08926	1.08919	1.08926	52
2021-06-11 01:25:00	1.08926	1.08937	1.08924	1.08936	201
2021-06-11 01:30:00	1.08934	1.08934	1.08918	1.08932	246
2021-06-11 01:35:00	1.08932	1.0895	1.08925	1.08948	403
2021-06-11 01:40:00	1.08948	1.08951	1.08934	1.08938	279
2021-06-11 01:45:00	1.08939	1.08944	1.08921	1.08922	146
2021-06-11 01:50:00	1.08922	1.08939	1.0892	1.08939	67
2021-06-11 01:55:00	1.08941	1.08943	1.0893	1.08935	137
2021-06-11 02:00:00	1.08937	1.08938	1.0893	1.0893	90
2021-06-11 02:05:00	1.0893	1.08936	1.08928	1.0893	69
2021-06-11 02:10:00	1.08929	1.08948	1.08929	1.08946	84
2021-06-11 02:15:00	1.08946	1.08949	1.08937	1.08941	58
2021-06-11 02:20:00	1.08942	1.08944	1.08936	1.08938	54
2021-06-11 02:25:00	1.08938	1.08948	1.08934	1.08941	61
2021-06-11 02:30:00	1.08941	1.08957	1.08941	1.08955	66
2021-06-11 02:35:00	1.08955	1.08958	1.08949	1.08952	92
2021-06-11 02:40:00	1.08953	1.08956	1.08951	1.08953	92
2021-06-11 02:45:00	1.08954	1.08955	1.08941	1.0895	100
2021-06-11 02:50:00	1.0895	1.08952	1.0894	1.08946	100
2021-06-11 02:55:00	1.08944	1.0895	1.08922	1.08924	311
2021-06-11 03:00:00	1.08921	1.08937	1.08913	1.08917	230
2021-06-11 03:05:00	1.08918	1.0893	1.08912	1.08917	201
2021-06-11 03:10:00	1.08916	1.08922	1.08911	1.08911	110
2021-06-11 03:15:00	1.08911	1.08923	1.08909	1.0892	85
2021-06-11 03:20:00	1.0892	1.0892	1.08914	1.08914	26
2021-06-11 03:25:00	1.08914	1.08917	1.08911	1.08913	58
2021-06-11 03:30:00	1.08913	1.0892	1.08911	1.08916	69
2021-06-11 03:35:00	1.08915	1.08919	1.08913	1.08913	44
2021-06-11 03:40:00	1.08912	1.08918	1.08911	1.08915	53
2021-06-11 03:45:00	1.08915	1.08933	1.08915	1.08927	59
2021-06-11 03:50:00	1.08926	1.08928	1.08925	1.08926	25
2021-06-11 03:55:00	1.08925	1.08927	1.0892	1.0892	60
2021-06-11 04:00:00	1.0892	1.08921	1.08918	1.0892	96
2021-06-11 04:05:00	1.0892	1.08922	1.08919	1.08922	29
2021-06-11 04:10:00	1.08923	1.08938	1.08923	1.08938	126
2021-06-11 04:15:00	1.08938	1.08942	1.08934	1.08936	140
2021-06-11 04:20:00	1.08934	1.08941	1.08933	1.0894	47
2021-06-11 04:25:00	1.08939	1.0894	1.0892	1.0892	95
2021-06-11 04:30:00	1.0892	1.08923	1.08911	1.08923	113
2021-06-11 04:35:00	1.08922	1.08934	1.08911	1.08932	55
2021-06-11 04:40:00	1.08931	1.08936	1.08929	1.08931	48
2021-06-11 04:45:00	1.08931	1.08933	1.08924	1.08925	46
2021-06-11 04:50:00	1.08926	1.08926	1.08918	1.08924	50
2021-06-11 04:55:00	1.08924	1.08925	1.08914	1.0892	85
2021-06-11 05:00:00	1.08919	1.08924	1.08916	1.0892	73
2021-06-11 05:05:00	1.08921	1.08927	1.08916	1.08927	65
2021-06-11 05:10:00	1.08926	1.08929	1.08923	1.08924	47
2021-06-11 05:15:00	1.08925	1.08939	1.08919	1.08937	79
2021-06-11 05:20:00	1.08937	1.0894	1.08929	1.0894	73
2021-06-11 05:25:00	1.08941	1.08942	1.08936	1.08941	100
2021-06-11 05:30:00	1.0894	1.08955	1.08937	1.08948	72
2021-06-11 05:35:00	1.08947	1.0895	1.08942	1.0895	103
2021-06-11 05:40:00	1.0895	1.08955	1.08945	1.08946	96
2021-06-11 05:45:00	1.08946	1.08959	1.08945	1.08959	68
2021-06-11 05:50:00	1.08959	1.08959	1.08944	1.08952	83
2021-06-11 05:55:00	1.0895	1.08956	1.08949	1.08951	99
2021-06-11 06:00:00	1.08949	1.08949	1.08919	1.08925	247
2021-06-11 06:05:00	1.08925	1.08941	1.08919	1.08929	135
2021-06-11 06:10:00	1.08929	1.08931	1.08913	1.08921	178
2021-06-11 06:15:00	1.08921	1.08928	1.08921	1.08928	98
2021-06-11 06:20:00	1.08929	1.0893	1.0891	1.08922	109
2021-06-11 06:25:00	1.0892	1.08941	1.08919	1.08935	118
2021-06-11 06:30:00	1.08934	1.08938	1.08917	1.08927	164
2021-06-11 06:35:00	1.08926	1.08926	1.08916	1.08923	171
2021-06-11 06:40:00	1.08923	1.08928	1.0892	1.08923	159
2021-06-11 06:45:00	1.08925	1.08934	1.08921	1.08931	91
2021-06-11 06:50:00	1.08932	1.08953	1.08928	1.08945	159
2021-06-11 06:55:00	1.08946	1.0895	1.08933	1.08942	234
2021-06-11 07:00:00	1.08941	1.08943	1.08909	1.08929	460
2021-06-11 07:05:00	1.08928	1.08928	1.08888	1.0889	378
2021-06-11 07:10:00	1.08891	1.08918	1.08891	1.08904	196
2021-06-11 07:15:00	1.08904	1.08908	1.08886	1.08889	413
2021-06-11 07:20:00	1.0889	1.08902	1.08886	1.08889	396
2021-06-11 07:25:00	1.0889	1.08912	1.08885	1.08895	348
2021-06-11 07:30:00	1.08894	1.0891	1.08878	1.08882	318
2021-06-11 07:35:00	1.08883	1.08901	1.08879	1.08895	354
2021-06-11 07:40:00	1.08895	1.08911	1.08891	1.08902	246
2021-06-11 07:45:00	1.08902	1.08906	1.08897	1.08899	238
2021-06-11 07:50:00	1.08899	1.08907	1.08882	1.08882	232
2021-06-11 07:55:00	1.08883	1.08934	1.08881	1.08929	218
2021-06-11 08:00:00	1.08932	1.08954	1.08923	1.08946	185
2021-06-11 08:05:00	1.08945	1.08991	1.08945	1.08962	298
2021-06-11 08:10:00	1.08963	1.08996	1.08954	1.08992	233
2021-06-11 08:15:00	1.08991	1.09005	1.08981	1.09	282
2021-06-11 08:20:00	1.08999	1.09003	1.08989	1.08992	290
2021-06-11 08:25:00	1.08993	1.09014	1.08981	1.09004	465
2021-06-11 08:30:00	1.09004	1.09014	1.08989	1.08996	574
2021-06-11 08:35:00	1.08996	1.0901	1.08979	1.08996	445
2021-06-11 08:40:00	1.08997	1.08999	1.08979	1.08984	253
2021-06-11 08:45:00	1.08984	1.08991	1.08957	1.0896	381
2021-06-11 08:50:00	1.0896	1.08977	1.08941	1.08951	372
2021-06-11 08:55:00	1.0895	1.08969	1.08949	1.08958	322
2021-06-11 09:00:00	1.08957	1.08962	1.08948	1.08951	200
2021-06-11 09:05:00	1.08951	1.08954	1.08934	1.08947	213
2021-06-11 09:10:00	1.08946	1.08946	1.08929	1.08929	208
2021-06-11 09:15:00	1.08929	1.08943	1.08927	1.08932	238
2021-06-11 09:20:00	1.08932	1.08935	1.08912	1.08912	235
2021-06-11 09:25:00	1.08912	1.08921	1.08909	1.08912	169
2021-06-11 09:30:00	1.08912	1.08951	1.08908	1.0895	280
2021-06-11 09:35:00	1.08951	1.09012	1.08951	1.09005	300
2021-06-11 09:40:00	1.09006	1.09008	1.08979	1.09008	321
2021-06-11 09:45:00	1.09008	1.09008	1.08966	1.08971	299
2021-06-11 09:50:00	1.0897	1.08971	1.08956	1.08963	193
2021-06-11 09:55:00	1.08963	1.08973	1.0896	1.08965	177
2021-06-11 10:00:00	1.08965	1.0897	1.08948	1.08948	181
2021-06-11 10:05:00	1.08949	1.0898	1.08945	1.08967	250
2021-06-11 10:10:00	1.08968	1.08971	1.08955	1.08959	246
2021-06-11 10:15:00	1.08958	1.08967	1.08956	1.08956	195
2021-06-11 10:20:00	1.08956	1.08958	1.08943	1.0895	207
2021-06-11 10:25:00	1.08949	1.0896	1.08924	1.08924	297
2021-06-11 10:30:00	1.08924	1.08945	1.0892	1.08937	291
2021-06-11 10:35:00	1.08938	1.08941	1.08927	1.08933	141
2021-06-11 10:40:00	1.08932	1.08932	1.08887	1.0889	283
2021-06-11 10:45:00	1.08889	1.08894	1.08882	1.08892	181
2021-06-11 10:50:00	1.08891	1.0891	1.08891	1.08909	112
2021-06-11 10:55:00	1.0891	1.08933	1.08906	1.08911	236
2021-06-11 11:00:00	1.0891	1.08917	1.08866	1.08867	378
2021-06-11 11:05:00	1.08868	1.08873	1.08865	1.08868	192
2021-06-11 11:10:00	1.08867	1.08876	1.08864	1.08875	164
2021-06-11 11:15:00	1.08875	1.08879	1.08863	1.08867	253
2021-06-11 11:20:00	1.08866	1.08875	1.08861	1.0887	295
2021-06-11 11:25:00	1.0887	1.08873	1.0886	1.0887	220
2021-06-11 11:30:00	1.08871	1.08872	1.08859	1.08862	305
2021-06-11 11:35:00	1.08862	1.08862	1.08847	1.08854	206
2021-06-11 11:40:00	1.08853	1.0886	1.08831	1.08834	210
2021-06-11 11:45:00	1.08834	1.0885	1.08828	1.08846	222
2021-06-11 11:50:00	1.08846	1.08855	1.08827	1.08855	166
2021-06-11 11:55:00	1.08855	1.08859	1.08836	1.08837	305
2021-06-11 12:00:00	1.08838	1.08838	1.0882	1.08825	315
2021-06-11 12:05:00	1.08824	1.08828	1.08803	1.08813	308
2021-06-11 12:10:00	1.0881	1.08825	1.08801	1.08823	303
2021-06-11 12:15:00	1.08824	1.08824	1.08799	1.08802	205
2021-06-11 12:20:00	1.08799	1.08811	1.08796	1.08802	292
2021-06-11 12:25:00	1.08802	1.0881	1.08799	1.08805	209
2021-06-11 12:30:00	1.08804	1.08804	1.08795	1.08801	249
2021-06-11 12:35:00	1.088	1.08828	1.08798	1.0881	426
2021-06-11 12:40:00	1.08808	1.08814	1.08805	1.08807	322
2021-06-11 12:45:00	1.08808	1.08828	1.08808	1.08822	280
2021-06-11 12:50:00	1.08823	1.08842	1.08822	1.08834	212
2021-06-11 12:55:00	1.08835	1.08847	1.08832	1.0884	295
2021-06-11 13:00:00	1.08841	1.08845	1.08824	1.08832	315
2021-06-11 13:05:00	1.08834	1.08834	1.0882	1.08824	198
2021-06-11 13:10:00	1.08823	1.08831	1.08816	1.08824	484
2021-06-11 13:15:00	1.08824	1.08829	1.08807	1.08809	810
2021-06-11 13:20:00	1.08807	1.08839	1.08805	1.0882	354
2021-06-11 13:25:00	1.08817	1.08844	1.08812	1.08843	315
2021-06-11 13:30:00	1.0884	1.0884	1.08809	1.08817	255
2021-06-11 13:35:00	1.08816	1.08822	1.0881	1.08812	277
2021-06-11 13:40:00	1.08811	1.08819	1.08805	1.08809	286
2021-06-11 13:45:00	1.08809	1.08826	1.08803	1.08816	419
2021-06-11 13:50:00	1.08815	1.08831	1.088	1.08831	362
2021-06-11 13:55:00	1.08831	1.08837	1.08823	1.08831	367
2021-06-11 14:00:00	1.0883	1.0885	1.08822	1.08826	640
2021-06-11 14:05:00	1.08825	1.08844	1.08818	1.08842	373
2021-06-11 14:10:00	1.08842	1.08845	1.08829	1.08829	416
2021-06-11 14:15:00	1.08828	1.08843	1.08826	1.08836	335
2021-06-11 14:20:00	1.08835	1.08867	1.08833	1.0886	272
2021-06-11 14:25:00	1.08861	1.08874	1.08854	1.08855	322
2021-06-11 14:30:00	1.08854	1.08867	1.0884	1.08848	509
2021-06-11 14:35:00	1.0885	1.08865	1.08834	1.08861	384
2021-06-11 14:40:00	1.08861	1.08897	1.08857	1.08873	717
2021-06-11 14:45:00	1.08873	1.08904	1.0887	1.08888	454
2021-06-11 14:50:00	1.08891	1.08891	1.08839	1.08841	521
2021-06-11 14:55:00	1.08842	1.08881	1.08842	1.08854	645
2021-06-11 15:00:00	1.08854	1.08862	1.08825	1.08857	705
2021-06-11 15:05:00	1.08858	1.08882	1.08854	1.08879	331
2021-06-11 15:10:00	1.08878	1.08893	1.08866	1.08882	235
2021-06-11 15:15:00	1.08884	1.08886	1.0883	1.08845	367
2021-06-11 15:20:00	1.08845	1.08847	1.08826	1.08837	387
2021-06-11 15:25:00	1.08837	1.08846	1.08802	1.08811	283
2021-06-11 15:30:00	1.0881	1.08832	1.08801	1.0883	207
2021-06-11 15:35:00	1.08829	1.08829	1.08805	1.08829	215
2021-06-11 15:40:00	1.08833	1.08847	1.08821	1.08835	157
2021-06-11 15:45:00	1.08836	1.08836	1.08819	1.08823	120
2021-06-11 15:50:00	1.08823	1.08839	1.08823	1.08828	167
2021-06-11 15:55:00	1.08828	1.08828	1.08806	1.08824	176
2021-06-11 16:00:00	1.08826	1.08832	1.08804	1.0881	396
2021-06-11 16:05:00	1.08809	1.08816	1.08805	1.0881	236
2021-06-11 16:10:00	1.0881	1.08812	1.08798	1.08803	168
2021-06-11 16:15:00	1.08802	1.08812	1.088	1.08806	174
2021-06-11 16:20:00	1.08805	1.08809	1.08803	1.08804	113
2021-06-11 16:25:00	1.08802	1.08803	1.08797	1.088	48
2021-06-11 16:30:00	1.08799	1.088	1.08787	1.08788	108
2021-06-11 16:35:00	1.08788	1.08791	1.08773	1.08784	117
2021-06-11 16:40:00	1.08784	1.08785	1.08757	1.08763	111
2021-06-11 16:45:00	1.08763	1.08771	1.08757	1.08769	63
2021-06-11 16:50:00	1.08768	1.08772	1.08756	1.08768	111
2021-06-11 16:55:00	1.08767	1.08772	1.08765	1.08767	83
2021-06-11 17:00:00	1.08768	1.08769	1.08751	1.08751	119
2021-06-11 17:05:00	1.08751	1.08758	1.0874	1.0874	74
2021-06-11 17:10:00	1.0874	1.08769	1.0874	1.08766	94
2021-06-11 17:15:00	1.08765	1.08766	1.08753	1.08755	59
2021-06-11 17:20:00	1.08756	1.08772	1.08756	1.08772	54
2021-06-11 17:25:00	1.08773	1.08773	1.08755	1.0876	53
2021-06-11 17:30:00	1.08758	1.08775	1.08754	1.0877	172
2021-06-11 17:35:00	1.08768	1.08787	1.08768	1.08784	188
2021-06-11 17:40:00	1.08786	1.08794	1.08775	1.08775	192
2021-06-11 17:45:00	1.08775	1.08781	1.08774	1.08774	73
2021-06-11 17:50:00	1.08774	1.08778	1.0876	1.0876	43
2021-06-11 17:55:00	1.08758	1.08768	1.08756	1.08768	49
2021-06-11 18:00:00	1.08767	1.0878	1.08765	1.0877	112
2021-06-11 18:05:00	1.08769	1.08786	1.08769	1.08781	97
2021-06-11 18:10:00	1.08782	1.08782	1.08772	1.08778	71
2021-06-11 18:15:00	1.08778	1.08785	1.08776	1.08785	52
2021-06-11 18:20:00	1.08785	1.088	1.08777	1.08799	90
2021-06-11 18:25:00	1.08797	1.08797	1.08791	1.08795	127
2021-06-11 18:30:00	1.08794	1.08797	1.08792	1.08794	63
2021-06-11 18:35:00	1.08795	1.08798	1.08791	1.08797	85
2021-06-11 18:40:00	1.08796	1.088	1.08794	1.08798	39
2021-06-11 18:45:00	1.08797	1.08806	1.08794	1.08804	91
2021-06-11 18:50:00	1.08803	1.08808	1.08802	1.08806	64
2021-06-11 18:55:00	1.08806	1.0881	1.08787	1.0879	240
2021-06-11 19:00:00	1.08791	1.08801	1.08791	1.08801	144
2021-06-11 19:05:00	1.088	1.08806	1.08796	1.08798	57
2021-06-11 19:10:00	1.08796	1.08801	1.08794	1.08799	97
2021-06-11 19:15:00	1.088	1.08811	1.088	1.08811	47
