time	open	high	low	close	volume
2021-06-21 04:45:00	1.47888	1.47906	1.47879	1.47904	320
2021-06-21 04:50:00	1.47902	1.47916	1.47895	1.47915	243
2021-06-21 04:55:00	1.47917	1.47946	1.47904	1.47946	435
2021-06-21 05:00:00	1.47946	1.47951	1.47926	1.47948	254
2021-06-21 05:05:00	1.4795	1.4796	1.47934	1.4796	311
2021-06-21 05:10:00	1.4796	1.47975	1.47954	1.47966	169
2021-06-21 05:15:00	1.47969	1.47971	1.47939	1.47967	389
2021-06-21 05:20:00	1.47964	1.4798	1.47962	1.4797	255
2021-06-21 05:25:00	1.4797	1.48013	1.47949	1.48013	381
2021-06-21 05:30:00	1.48013	1.48013	1.47981	1.47987	630
2021-06-21 05:35:00	1.47985	1.48036	1.47984	1.48023	473
2021-06-21 05:40:00	1.48025	1.48035	1.48016	1.48017	436
2021-06-21 05:45:00	1.48015	1.48055	1.48003	1.48042	548
2021-06-21 05:50:00	1.48044	1.48075	1.48044	1.48066	287
2021-06-21 05:55:00	1.48065	1.48078	1.48013	1.48024	601
2021-06-21 06:00:00	1.48023	1.48023	1.47945	1.47971	1132
2021-06-21 06:05:00	1.4797	1.48011	1.47968	1.48003	806
2021-06-21 06:10:00	1.48004	1.48034	1.4796	1.47985	1053
2021-06-21 06:15:00	1.47983	1.47988	1.47918	1.47919	857
2021-06-21 06:20:00	1.47919	1.47988	1.4791	1.47962	753
2021-06-21 06:25:00	1.4796	1.47964	1.479	1.479	974
2021-06-21 06:30:00	1.479	1.47948	1.47892	1.47908	789
2021-06-21 06:35:00	1.47909	1.47951	1.47909	1.47918	860
2021-06-21 06:40:00	1.47915	1.4794	1.47898	1.47937	787
2021-06-21 06:45:00	1.47937	1.47955	1.47916	1.47943	704
2021-06-21 06:50:00	1.47944	1.48	1.47935	1.47983	848
2021-06-21 06:55:00	1.47983	1.47988	1.47934	1.47958	1170
2021-06-21 07:00:00	1.47959	1.48022	1.47924	1.48018	1162
2021-06-21 07:05:00	1.48017	1.48067	1.48011	1.48048	1146
2021-06-21 07:10:00	1.48048	1.48063	1.47996	1.48004	882
2021-06-21 07:15:00	1.48006	1.48008	1.47941	1.47947	1210
2021-06-21 07:20:00	1.47944	1.48	1.47936	1.47973	943
2021-06-21 07:25:00	1.47976	1.4804	1.47975	1.48029	834
2021-06-21 07:30:00	1.48026	1.48113	1.48018	1.48113	1025
2021-06-21 07:35:00	1.48113	1.48157	1.48094	1.48126	1183
2021-06-21 07:40:00	1.48128	1.48162	1.48085	1.4809	1411
2021-06-21 07:45:00	1.48087	1.48141	1.48038	1.48072	1702
2021-06-21 07:50:00	1.48074	1.48078	1.48035	1.48041	956
2021-06-21 07:55:00	1.48036	1.48102	1.4803	1.48084	1068
2021-06-21 08:00:00	1.4809	1.48191	1.4809	1.4819	1167
2021-06-21 08:05:00	1.48196	1.48243	1.48156	1.48206	1067
2021-06-21 08:10:00	1.48203	1.48203	1.48114	1.48133	879
2021-06-21 08:15:00	1.48131	1.48154	1.48109	1.48154	838
2021-06-21 08:20:00	1.48154	1.48159	1.48112	1.48128	810
2021-06-21 08:25:00	1.48127	1.48135	1.48083	1.48106	753
2021-06-21 08:30:00	1.48106	1.48152	1.48099	1.48117	981
2021-06-21 08:35:00	1.48116	1.4814	1.48088	1.481	941
2021-06-21 08:40:00	1.48101	1.48135	1.48097	1.48112	715
2021-06-21 08:45:00	1.48114	1.4814	1.48092	1.48113	746
2021-06-21 08:50:00	1.48111	1.48147	1.48105	1.4811	947
2021-06-21 08:55:00	1.48109	1.48152	1.48077	1.48125	974
2021-06-21 09:00:00	1.48124	1.48157	1.48098	1.48103	1024
2021-06-21 09:05:00	1.48101	1.48127	1.48063	1.48076	773
2021-06-21 09:10:00	1.48075	1.48079	1.47997	1.48018	747
2021-06-21 09:15:00	1.48018	1.48025	1.47926	1.47926	713
2021-06-21 09:20:00	1.4793	1.4795	1.47907	1.47911	857
2021-06-21 09:25:00	1.4791	1.47917	1.47829	1.47862	834
2021-06-21 09:30:00	1.47863	1.47889	1.47837	1.47883	757
2021-06-21 09:35:00	1.47883	1.47911	1.47837	1.47876	779
2021-06-21 09:40:00	1.47877	1.47911	1.47868	1.47893	682
2021-06-21 09:45:00	1.47894	1.47898	1.47829	1.4783	582
2021-06-21 09:50:00	1.4783	1.47833	1.47792	1.47802	761
2021-06-21 09:55:00	1.47802	1.47844	1.47796	1.47827	601
2021-06-21 10:00:00	1.47828	1.47863	1.47813	1.47846	838
2021-06-21 10:05:00	1.47848	1.47885	1.47822	1.47885	642
2021-06-21 10:10:00	1.47883	1.47894	1.47863	1.47888	541
2021-06-21 10:15:00	1.47888	1.47892	1.47826	1.4786	911
2021-06-21 10:20:00	1.47859	1.47859	1.47821	1.47821	558
2021-06-21 10:25:00	1.47822	1.47835	1.47803	1.47832	446
2021-06-21 10:30:00	1.47834	1.47851	1.47805	1.47823	704
2021-06-21 10:35:00	1.47824	1.47867	1.47798	1.47805	732
2021-06-21 10:40:00	1.47805	1.47825	1.47783	1.47786	539
2021-06-21 10:45:00	1.47785	1.47785	1.4773	1.47745	703
2021-06-21 10:50:00	1.47746	1.47773	1.47729	1.47765	470
2021-06-21 10:55:00	1.47765	1.47772	1.47733	1.47765	510
2021-06-21 11:00:00	1.47766	1.47774	1.47715	1.47729	779
2021-06-21 11:05:00	1.47727	1.47769	1.47696	1.47764	555
2021-06-21 11:10:00	1.47765	1.47865	1.47764	1.47856	753
2021-06-21 11:15:00	1.47856	1.47864	1.47786	1.47812	893
2021-06-21 11:20:00	1.47814	1.47834	1.47773	1.47806	798
2021-06-21 11:25:00	1.47806	1.47806	1.47716	1.47732	635
2021-06-21 11:30:00	1.47729	1.47808	1.47709	1.47718	511
2021-06-21 11:35:00	1.47718	1.47718	1.47604	1.47604	650
2021-06-21 11:40:00	1.47605	1.47694	1.47602	1.47665	647
2021-06-21 11:45:00	1.47666	1.47678	1.47634	1.47661	675
2021-06-21 11:50:00	1.47661	1.4768	1.47588	1.47613	713
2021-06-21 11:55:00	1.47616	1.4771	1.47613	1.47704	988
2021-06-21 12:00:00	1.47704	1.47727	1.4765	1.47658	906
2021-06-21 12:05:00	1.47659	1.47667	1.47564	1.47594	542
2021-06-21 12:10:00	1.47594	1.47611	1.47548	1.47575	928
2021-06-21 12:15:00	1.47576	1.4758	1.47531	1.47545	661
2021-06-21 12:20:00	1.47546	1.47569	1.47508	1.47562	1159
2021-06-21 12:25:00	1.47561	1.47611	1.47547	1.4761	745
2021-06-21 12:30:00	1.4761	1.4765	1.47604	1.47628	597
2021-06-21 12:35:00	1.47631	1.47638	1.47592	1.4763	840
2021-06-21 12:40:00	1.47631	1.47639	1.47596	1.476	772
2021-06-21 12:45:00	1.47599	1.47653	1.47561	1.47617	997
2021-06-21 12:50:00	1.47619	1.47652	1.47614	1.47624	756
2021-06-21 12:55:00	1.47625	1.47632	1.47521	1.47569	1083
2021-06-21 13:00:00	1.4757	1.47574	1.47471	1.47509	1226
2021-06-21 13:05:00	1.47508	1.47592	1.47508	1.47581	642
2021-06-21 13:10:00	1.47581	1.47605	1.47558	1.47583	558
2021-06-21 13:15:00	1.47583	1.47612	1.47556	1.47565	774
2021-06-21 13:20:00	1.47564	1.4759	1.47507	1.47532	1451
2021-06-21 13:25:00	1.4753	1.4757	1.47505	1.47544	860
2021-06-21 13:30:00	1.47544	1.47586	1.4753	1.47552	1775
2021-06-21 13:35:00	1.47551	1.47567	1.47509	1.47509	1620
2021-06-21 13:40:00	1.47504	1.4756	1.47476	1.47514	1505
2021-06-21 13:45:00	1.47515	1.47642	1.47515	1.4755	1219
2021-06-21 13:50:00	1.47548	1.47651	1.47539	1.47642	1379
2021-06-21 13:55:00	1.47643	1.47651	1.47551	1.47558	1577
2021-06-21 14:00:00	1.47558	1.47586	1.47511	1.47535	1576
2021-06-21 14:05:00	1.47534	1.47548	1.47468	1.47509	1350
2021-06-21 14:10:00	1.47505	1.47579	1.47499	1.47563	1212
2021-06-21 14:15:00	1.47563	1.47563	1.47438	1.47518	1339
2021-06-21 14:20:00	1.47519	1.47591	1.47519	1.47571	1206
2021-06-21 14:25:00	1.47572	1.47617	1.47552	1.47597	1146
2021-06-21 14:30:00	1.47596	1.47611	1.47555	1.47563	1109
2021-06-21 14:35:00	1.47564	1.47593	1.47517	1.4759	1133
2021-06-21 14:40:00	1.47588	1.47598	1.47532	1.47577	936
2021-06-21 14:45:00	1.47577	1.47577	1.47514	1.47522	785
2021-06-21 14:50:00	1.47522	1.47545	1.4743	1.47467	1176
2021-06-21 14:55:00	1.47465	1.4748	1.47421	1.47469	1500
2021-06-21 15:00:00	1.47472	1.47542	1.47414	1.4753	1416
2021-06-21 15:05:00	1.4753	1.47531	1.47471	1.47504	762
2021-06-21 15:10:00	1.47505	1.47513	1.47479	1.47489	756
2021-06-21 15:15:00	1.47489	1.47496	1.47397	1.47415	603
2021-06-21 15:20:00	1.47414	1.47433	1.47373	1.47422	575
2021-06-21 15:25:00	1.47421	1.47466	1.47381	1.47393	841
2021-06-21 15:30:00	1.47394	1.47413	1.47359	1.47368	1150
2021-06-21 15:35:00	1.47366	1.47393	1.47333	1.47335	823
2021-06-21 15:40:00	1.47338	1.47376	1.47338	1.47369	665
2021-06-21 15:45:00	1.47369	1.47389	1.47316	1.47345	762
2021-06-21 15:50:00	1.47345	1.47357	1.4729	1.4732	670
2021-06-21 15:55:00	1.4732	1.47325	1.47288	1.47312	595
2021-06-21 16:00:00	1.47311	1.47327	1.47297	1.47321	571
2021-06-21 16:05:00	1.47321	1.47336	1.47301	1.47313	481
2021-06-21 16:10:00	1.47315	1.47344	1.47278	1.47278	482
2021-06-21 16:15:00	1.47279	1.47297	1.47265	1.47275	542
2021-06-21 16:20:00	1.47275	1.47303	1.47275	1.47296	410
2021-06-21 16:25:00	1.47295	1.473	1.47265	1.47293	406
2021-06-21 16:30:00	1.47293	1.47355	1.47284	1.47341	460
2021-06-21 16:35:00	1.4734	1.47385	1.47333	1.47375	369
2021-06-21 16:40:00	1.47375	1.47414	1.47355	1.47406	477
2021-06-21 16:45:00	1.47406	1.47407	1.47371	1.47406	369
2021-06-21 16:50:00	1.47407	1.4742	1.47373	1.4738	381
2021-06-21 16:55:00	1.47381	1.47386	1.47354	1.47383	563
2021-06-21 17:00:00	1.47385	1.47388	1.47345	1.47374	479
2021-06-21 17:05:00	1.47376	1.47413	1.47354	1.47413	376
2021-06-21 17:10:00	1.47413	1.47428	1.47403	1.47408	502
2021-06-21 17:15:00	1.47408	1.47408	1.47369	1.47377	480
2021-06-21 17:20:00	1.47378	1.47388	1.47354	1.4737	384
2021-06-21 17:25:00	1.47367	1.47382	1.47357	1.47362	273
2021-06-21 17:30:00	1.47362	1.47362	1.47314	1.47319	349
2021-06-21 17:35:00	1.47321	1.47335	1.47312	1.47322	461
2021-06-21 17:40:00	1.47318	1.47333	1.473	1.47313	676
2021-06-21 17:45:00	1.47315	1.47317	1.4728	1.4731	369
2021-06-21 17:50:00	1.47313	1.47324	1.47273	1.47304	343
2021-06-21 17:55:00	1.47302	1.47309	1.47287	1.47296	397
2021-06-21 18:00:00	1.47295	1.47303	1.47284	1.47286	373
2021-06-21 18:05:00	1.47287	1.47287	1.47236	1.47245	467
2021-06-21 18:10:00	1.47245	1.47265	1.47241	1.47252	400
2021-06-21 18:15:00	1.47253	1.47259	1.47226	1.47238	405
2021-06-21 18:20:00	1.47239	1.4725	1.47211	1.47222	390
2021-06-21 18:25:00	1.47223	1.47265	1.47223	1.47263	381
2021-06-21 18:30:00	1.47262	1.47291	1.47253	1.47262	325
2021-06-21 18:35:00	1.47265	1.47269	1.47224	1.47225	391
2021-06-21 18:40:00	1.47225	1.47244	1.47209	1.47238	383
2021-06-21 18:45:00	1.47237	1.47271	1.47237	1.47242	270
2021-06-21 18:50:00	1.47242	1.47261	1.47242	1.47261	243
2021-06-21 18:55:00	1.47258	1.47259	1.47168	1.47173	524
2021-06-21 19:00:00	1.47173	1.47248	1.47173	1.47226	440
2021-06-21 19:05:00	1.47226	1.47242	1.47211	1.47217	265
2021-06-21 19:10:00	1.47216	1.47242	1.47197	1.4724	244
2021-06-21 19:15:00	1.4724	1.47264	1.47232	1.47248	461
2021-06-21 19:20:00	1.47248	1.47262	1.47247	1.47256	372
2021-06-21 19:25:00	1.47257	1.47291	1.47249	1.47255	340
2021-06-21 19:30:00	1.47258	1.47287	1.47253	1.4728	404
2021-06-21 19:35:00	1.4728	1.47291	1.47267	1.47289	322
2021-06-21 19:40:00	1.47289	1.47323	1.47286	1.47321	254
2021-06-21 19:45:00	1.47321	1.47347	1.47314	1.4734	279
2021-06-21 19:50:00	1.4734	1.47345	1.47299	1.47301	401
2021-06-21 19:55:00	1.47301	1.47316	1.47293	1.47295	591
2021-06-21 20:00:00	1.47294	1.47306	1.47271	1.4728	317
2021-06-21 20:05:00	1.4728	1.47338	1.47269	1.47334	342
2021-06-21 20:10:00	1.47333	1.47342	1.47318	1.4733	294
2021-06-21 20:15:00	1.4733	1.47334	1.47311	1.47322	232
2021-06-21 20:20:00	1.47322	1.47322	1.47281	1.47288	104
2021-06-21 20:25:00	1.47289	1.47295	1.47266	1.47295	295
2021-06-21 20:30:00	1.47297	1.47335	1.47281	1.47283	296
2021-06-21 20:35:00	1.47283	1.47283	1.47244	1.47257	283
2021-06-21 20:40:00	1.47257	1.47265	1.47227	1.47249	177
2021-06-21 20:45:00	1.47249	1.47334	1.47245	1.47317	304
2021-06-21 20:50:00	1.47317	1.4734	1.47312	1.47332	398
2021-06-21 20:55:00	1.4733	1.4734	1.47224	1.47267	212
2021-06-21 21:00:00	1.47267	1.47268	1.47236	1.47268	23
2021-06-21 21:05:00	1.47285	1.47289	1.47243	1.47289	30
2021-06-21 21:10:00	1.47289	1.47294	1.47289	1.47294	7
2021-06-21 21:15:00	1.47294	1.473	1.47282	1.47283	22
2021-06-21 21:20:00	1.47283	1.47295	1.47268	1.47271	40
2021-06-21 21:25:00	1.47269	1.47284	1.47267	1.47278	42
2021-06-21 21:30:00	1.47279	1.47279	1.47279	1.47279	16
2021-06-21 21:35:00	1.47279	1.47287	1.47269	1.47269	9
2021-06-21 21:40:00	1.4727	1.47287	1.4727	1.47284	31
2021-06-21 21:45:00	1.47285	1.47285	1.47275	1.4728	23
2021-06-21 21:50:00	1.4728	1.4729	1.47274	1.47275	13
2021-06-21 21:55:00	1.47282	1.47282	1.47266	1.47279	28
2021-06-21 22:00:00	1.47282	1.47328	1.47274	1.47326	205
2021-06-21 22:05:00	1.47327	1.4736	1.47323	1.47332	92
2021-06-21 22:10:00	1.47333	1.47337	1.473	1.47324	214
2021-06-21 22:15:00	1.47325	1.47337	1.47321	1.47337	79
2021-06-21 22:20:00	1.47336	1.47354	1.47329	1.47334	132
2021-06-21 22:25:00	1.47334	1.47351	1.47323	1.47348	145
2021-06-21 22:30:00	1.47342	1.47349	1.47323	1.47332	236
2021-06-21 22:35:00	1.47331	1.4734	1.4732	1.4732	170
2021-06-21 22:40:00	1.47323	1.47339	1.47309	1.47332	134
2021-06-21 22:45:00	1.47328	1.47338	1.47322	1.47325	89
2021-06-21 22:50:00	1.47324	1.47337	1.47317	1.47324	65
2021-06-21 22:55:00	1.47323	1.47356	1.47322	1.47351	160
2021-06-21 23:00:00	1.4735	1.47371	1.47338	1.47353	444
2021-06-21 23:05:00	1.47353	1.47361	1.47321	1.47333	254
2021-06-21 23:10:00	1.47332	1.47351	1.47329	1.47335	190
2021-06-21 23:15:00	1.47336	1.47352	1.47329	1.47339	259
2021-06-21 23:20:00	1.47339	1.47357	1.47335	1.4734	230
2021-06-21 23:25:00	1.4734	1.47351	1.47336	1.47348	105
2021-06-21 23:30:00	1.47345	1.4737	1.47343	1.4737	206
2021-06-21 23:35:00	1.47373	1.47379	1.47342	1.47342	225
2021-06-21 23:40:00	1.47338	1.47351	1.47334	1.47338	146
2021-06-21 23:45:00	1.47336	1.47351	1.47331	1.4734	201
2021-06-21 23:50:00	1.4734	1.47355	1.47336	1.47344	347
2021-06-21 23:55:00	1.47345	1.47351	1.47337	1.47343	477
2021-06-22 00:00:00	1.47343	1.47352	1.4731	1.47321	923
2021-06-22 00:05:00	1.47321	1.47346	1.47311	1.47345	627
2021-06-22 00:10:00	1.47345	1.47378	1.47334	1.47371	1056
2021-06-22 00:15:00	1.47372	1.47397	1.47367	1.47382	729
2021-06-22 00:20:00	1.47382	1.47397	1.47362	1.47395	445
2021-06-22 00:25:00	1.47395	1.47405	1.47385	1.47387	222
2021-06-22 00:30:00	1.47386	1.47387	1.47371	1.47385	222
2021-06-22 00:35:00	1.47384	1.47392	1.47376	1.47383	109
2021-06-22 00:40:00	1.47383	1.47405	1.4738	1.47384	254
2021-06-22 00:45:00	1.47383	1.47419	1.47374	1.47411	461
2021-06-22 00:50:00	1.47411	1.47412	1.47376	1.47407	504
2021-06-22 00:55:00	1.47407	1.47414	1.4738	1.47383	387
2021-06-22 01:00:00	1.47383	1.47383	1.47335	1.47352	702
2021-06-22 01:05:00	1.47352	1.47357	1.47313	1.47349	512
2021-06-22 01:10:00	1.47351	1.47372	1.47341	1.47369	381
2021-06-22 01:15:00	1.47369	1.47377	1.4735	1.47366	302
2021-06-22 01:20:00	1.47365	1.47379	1.47344	1.47379	252
2021-06-22 01:25:00	1.47378	1.47387	1.47352	1.47363	318
2021-06-22 01:30:00	1.4736	1.47384	1.47343	1.47377	406
2021-06-22 01:35:00	1.47377	1.47396	1.4735	1.47352	374
2021-06-22 01:40:00	1.4735	1.47367	1.47342	1.47364	430
2021-06-22 01:45:00	1.47364	1.4738	1.47358	1.47373	428
2021-06-22 01:50:00	1.47371	1.47391	1.47367	1.47371	424
2021-06-22 01:55:00	1.47372	1.47384	1.47361	1.47378	470
2021-06-22 02:00:00	1.47377	1.4738	1.47334	1.47352	349
2021-06-22 02:05:00	1.47353	1.47355	1.47338	1.47346	460
2021-06-22 02:10:00	1.47344	1.47344	1.47311	1.47311	343
2021-06-22 02:15:00	1.47309	1.47321	1.47306	1.47311	270
2021-06-22 02:20:00	1.47314	1.4733	1.4731	1.47329	280
2021-06-22 02:25:00	1.4733	1.47342	1.47323	1.47336	301
2021-06-22 02:30:00	1.47334	1.47349	1.47326	1.47338	341
2021-06-22 02:35:00	1.47339	1.4735	1.47324	1.4735	261
2021-06-22 02:40:00	1.47352	1.47366	1.47341	1.47362	224
2021-06-22 02:45:00	1.47365	1.4737	1.47312	1.4732	359
2021-06-22 02:50:00	1.47322	1.47365	1.4732	1.47354	227
2021-06-22 02:55:00	1.47357	1.47422	1.47357	1.47408	544
2021-06-22 03:00:00	1.47406	1.47406	1.47368	1.4737	357
2021-06-22 03:05:00	1.47369	1.47375	1.47357	1.47361	143
2021-06-22 03:10:00	1.47358	1.47374	1.47358	1.47372	269
2021-06-22 03:15:00	1.47373	1.47385	1.47359	1.47381	286
2021-06-22 03:20:00	1.47381	1.47383	1.47369	1.47379	212
2021-06-22 03:25:00	1.47379	1.47406	1.47378	1.47391	309
2021-06-22 03:30:00	1.47389	1.4739	1.47364	1.47364	155
2021-06-22 03:35:00	1.47364	1.4737	1.47358	1.47363	262
2021-06-22 03:40:00	1.47364	1.47365	1.47349	1.47359	348
2021-06-22 03:45:00	1.4736	1.47363	1.47343	1.47355	227
2021-06-22 03:50:00	1.47358	1.4737	1.47354	1.47366	165
2021-06-22 03:55:00	1.47366	1.47378	1.47364	1.47369	145
2021-06-22 04:00:00	1.47366	1.47368	1.47352	1.47357	93
2021-06-22 04:05:00	1.47355	1.47363	1.47344	1.47356	99
2021-06-22 04:10:00	1.47358	1.47358	1.47346	1.47348	153
2021-06-22 04:15:00	1.47348	1.4735	1.47327	1.47341	138
2021-06-22 04:20:00	1.47341	1.47343	1.47335	1.4734	169
2021-06-22 04:25:00	1.4734	1.47354	1.47338	1.47343	174
2021-06-22 04:30:00	1.47348	1.47359	1.47343	1.47359	139
2021-06-22 04:35:00	1.47357	1.47357	1.47344	1.47344	150
2021-06-22 04:40:00	1.47344	1.47344	1.4733	1.47336	293
2021-06-22 04:45:00	1.47336	1.47337	1.47322	1.47324	157
2021-06-22 04:50:00	1.47328	1.47338	1.47324	1.47332	140
2021-06-22 04:55:00	1.47331	1.47335	1.47295	1.473	295
2021-06-22 05:00:00	1.473	1.47319	1.47298	1.47315	304
2021-06-22 05:05:00	1.47316	1.4732	1.47307	1.47312	258
2021-06-22 05:10:00	1.47313	1.47325	1.47304	1.47314	229
2021-06-22 05:15:00	1.47315	1.47325	1.47299	1.47301	364
2021-06-22 05:20:00	1.47297	1.47311	1.47288	1.4731	222
2021-06-22 05:25:00	1.47313	1.47341	1.47313	1.47331	256
2021-06-22 05:30:00	1.47331	1.47337	1.47314	1.47334	572
2021-06-22 05:35:00	1.47334	1.47361	1.47331	1.47338	404
2021-06-22 05:40:00	1.47339	1.4735	1.47322	1.47331	292
2021-06-22 05:45:00	1.47333	1.47333	1.47296	1.473	398
2021-06-22 05:50:00	1.47302	1.4731	1.47293	1.47303	314
2021-06-22 05:55:00	1.47303	1.47313	1.47286	1.47286	675
2021-06-22 06:00:00	1.47288	1.47317	1.47274	1.47298	776
2021-06-22 06:05:00	1.47296	1.47321	1.47293	1.47308	607
2021-06-22 06:10:00	1.47309	1.47323	1.47266	1.47281	776
2021-06-22 06:15:00	1.47279	1.47279	1.47246	1.47249	541
2021-06-22 06:20:00	1.47246	1.47282	1.47242	1.47258	482
2021-06-22 06:25:00	1.4726	1.47288	1.47257	1.47283	442
2021-06-22 06:30:00	1.47282	1.47318	1.47276	1.47314	429
2021-06-22 06:35:00	1.47313	1.47335	1.47308	1.47324	514
2021-06-22 06:40:00	1.47323	1.47337	1.47297	1.47331	632
2021-06-22 06:45:00	1.47331	1.47342	1.4731	1.47312	502
2021-06-22 06:50:00	1.47314	1.47321	1.47269	1.47286	632
2021-06-22 06:55:00	1.47283	1.47287	1.47236	1.47245	779
2021-06-22 07:00:00	1.47244	1.47304	1.47223	1.47275	1211
2021-06-22 07:05:00	1.47275	1.47326	1.47272	1.47324	866
2021-06-22 07:10:00	1.47325	1.47396	1.47321	1.47339	1081
2021-06-22 07:15:00	1.47343	1.47386	1.47338	1.47342	1188
2021-06-22 07:20:00	1.47345	1.4739	1.47344	1.47353	764
2021-06-22 07:25:00	1.47353	1.47365	1.4734	1.47356	634
2021-06-22 07:30:00	1.47357	1.47435	1.47355	1.47423	697
2021-06-22 07:35:00	1.47419	1.47419	1.47359	1.47369	691
2021-06-22 07:40:00	1.47368	1.47414	1.47366	1.47397	744
2021-06-22 07:45:00	1.47397	1.47424	1.47349	1.47399	969
2021-06-22 07:50:00	1.47395	1.47436	1.4738	1.47393	780
2021-06-22 07:55:00	1.47396	1.47438	1.47394	1.47412	984
2021-06-22 08:00:00	1.47413	1.47415	1.47335	1.47348	1137
2021-06-22 08:05:00	1.47347	1.47392	1.47317	1.47383	727
2021-06-22 08:10:00	1.47382	1.47417	1.47356	1.47356	602
2021-06-22 08:15:00	1.47357	1.47374	1.47347	1.4737	725
2021-06-22 08:20:00	1.47369	1.47373	1.47329	1.47332	530
2021-06-22 08:25:00	1.4733	1.4738	1.47327	1.47367	522
2021-06-22 08:30:00	1.47366	1.47404	1.4735	1.47402	663
2021-06-22 08:35:00	1.47402	1.47405	1.4734	1.47375	782
2021-06-22 08:40:00	1.47375	1.47398	1.47367	1.47389	362
2021-06-22 08:45:00	1.47391	1.47394	1.47347	1.47357	489
2021-06-22 08:50:00	1.47357	1.4739	1.47348	1.47367	529
2021-06-22 08:55:00	1.47365	1.47371	1.4733	1.4737	871
2021-06-22 09:00:00	1.47371	1.47381	1.47321	1.47324	676
2021-06-22 09:05:00	1.47324	1.47363	1.47299	1.47308	496
2021-06-22 09:10:00	1.47308	1.47312	1.47234	1.47245	588
2021-06-22 09:15:00	1.47245	1.47288	1.47245	1.47283	484
2021-06-22 09:20:00	1.47281	1.47296	1.47225	1.47233	499
2021-06-22 09:25:00	1.47233	1.47254	1.47228	1.47231	405
2021-06-22 09:30:00	1.47231	1.4726	1.47224	1.47232	563
2021-06-22 09:35:00	1.47231	1.47245	1.4715	1.47199	1050
2021-06-22 09:40:00	1.47199	1.4723	1.47184	1.47205	663
2021-06-22 09:45:00	1.47209	1.47253	1.47207	1.47231	676
2021-06-22 09:50:00	1.47231	1.47255	1.47221	1.47239	617
2021-06-22 09:55:00	1.47238	1.47242	1.472	1.47223	584
2021-06-22 10:00:00	1.47223	1.47252	1.47187	1.47189	659
2021-06-22 10:05:00	1.47189	1.472	1.47159	1.47198	760
2021-06-22 10:10:00	1.47198	1.47234	1.47193	1.47213	529
2021-06-22 10:15:00	1.47214	1.47243	1.47195	1.47239	387
2021-06-22 10:20:00	1.4724	1.47266	1.47238	1.47252	416
2021-06-22 10:25:00	1.47253	1.4728	1.47245	1.47263	511
2021-06-22 10:30:00	1.47262	1.47286	1.47249	1.47286	573
2021-06-22 10:35:00	1.47286	1.47289	1.47261	1.47272	392
2021-06-22 10:40:00	1.47272	1.47301	1.47269	1.47281	471
2021-06-22 10:45:00	1.47283	1.47284	1.4722	1.4722	554
2021-06-22 10:50:00	1.47223	1.47247	1.47206	1.47228	635
2021-06-22 10:55:00	1.47227	1.47249	1.47219	1.47248	491
2021-06-22 11:00:00	1.47249	1.47266	1.47204	1.47259	545
2021-06-22 11:05:00	1.47259	1.47269	1.47203	1.47206	469
2021-06-22 11:10:00	1.47207	1.47255	1.47199	1.47246	605
2021-06-22 11:15:00	1.47245	1.47303	1.4723	1.47296	692
2021-06-22 11:20:00	1.47296	1.4735	1.47289	1.47342	606
2021-06-22 11:25:00	1.47341	1.47368	1.47331	1.47339	397
2021-06-22 11:30:00	1.47338	1.47374	1.47323	1.47361	610
2021-06-22 11:35:00	1.47367	1.47374	1.47339	1.4735	538
2021-06-22 11:40:00	1.47352	1.47359	1.47324	1.47328	451
2021-06-22 11:45:00	1.4733	1.47352	1.47324	1.47348	622
2021-06-22 11:50:00	1.47348	1.4735	1.47312	1.4732	570
2021-06-22 11:55:00	1.47319	1.47329	1.47261	1.47315	826
2021-06-22 12:00:00	1.47315	1.47357	1.47311	1.47339	786
2021-06-22 12:05:00	1.47339	1.47339	1.47276	1.47281	773
2021-06-22 12:10:00	1.47282	1.47313	1.4728	1.47293	568
2021-06-22 12:15:00	1.47292	1.47313	1.47276	1.47307	575
2021-06-22 12:20:00	1.47309	1.47361	1.47307	1.47345	637
2021-06-22 12:25:00	1.47344	1.47382	1.47317	1.4736	916
2021-06-22 12:30:00	1.4736	1.47394	1.47317	1.47349	947
2021-06-22 12:35:00	1.47349	1.47379	1.47326	1.47332	796
2021-06-22 12:40:00	1.47336	1.4735	1.4731	1.47329	753
2021-06-22 12:45:00	1.47331	1.4739	1.47323	1.47389	561
2021-06-22 12:50:00	1.47389	1.4747	1.47383	1.47431	714
2021-06-22 12:55:00	1.47431	1.47467	1.47424	1.47449	711
2021-06-22 13:00:00	1.47452	1.47492	1.47432	1.47454	1104
2021-06-22 13:05:00	1.47455	1.47458	1.47388	1.47388	994
2021-06-22 13:10:00	1.47389	1.47421	1.47363	1.4741	910
2021-06-22 13:15:00	1.47411	1.47459	1.47402	1.47428	929
2021-06-22 13:20:00	1.47427	1.47484	1.47427	1.47469	708
2021-06-22 13:25:00	1.47469	1.4752	1.47455	1.47478	759
2021-06-22 13:30:00	1.47478	1.47495	1.47451	1.47487	1281
2021-06-22 13:35:00	1.47486	1.47575	1.47482	1.47526	1435
2021-06-22 13:40:00	1.47525	1.47545	1.47485	1.47502	1247
2021-06-22 13:45:00	1.47503	1.47503	1.47371	1.47398	1371
2021-06-22 13:50:00	1.47397	1.47447	1.47321	1.47353	1378
