Time	Open	High	Low	Close	Volume
2021-07-28 16:35:00	1.6071	1.6073	1.60689	1.60723	295
2021-07-28 16:40:00	1.60723	1.60751	1.60723	1.60733	326
2021-07-28 16:45:00	1.60735	1.60757	1.60727	1.60736	220
2021-07-28 16:50:00	1.60736	1.60769	1.60707	1.60754	390
2021-07-28 16:55:00	1.60752	1.60813	1.60739	1.60793	519
2021-07-28 17:00:00	1.60791	1.60799	1.6075	1.60758	472
2021-07-28 17:05:00	1.60754	1.60787	1.60742	1.60763	394
2021-07-28 17:10:00	1.6076	1.60773	1.60746	1.60758	392
2021-07-28 17:15:00	1.60758	1.6077	1.60751	1.60752	378
2021-07-28 17:20:00	1.60752	1.60759	1.60738	1.60758	283
2021-07-28 17:25:00	1.60759	1.60811	1.60759	1.608	235
2021-07-28 17:30:00	1.60801	1.60827	1.60787	1.6082	321
2021-07-28 17:35:00	1.60822	1.60848	1.6082	1.60829	284
2021-07-28 17:40:00	1.60832	1.60835	1.60768	1.60773	347
2021-07-28 17:45:00	1.60772	1.60779	1.60742	1.60751	298
2021-07-28 17:50:00	1.6075	1.60773	1.60738	1.60756	329
2021-07-28 17:55:00	1.60756	1.60821	1.60744	1.60778	530
2021-07-28 18:00:00	1.60799	1.60933	1.60615	1.60702	3896
2021-07-28 18:05:00	1.60704	1.60827	1.60671	1.60825	2582
2021-07-28 18:10:00	1.60824	1.60824	1.60679	1.60695	2272
2021-07-28 18:15:00	1.60694	1.60752	1.60675	1.6072	1682
2021-07-28 18:20:00	1.60719	1.60736	1.6063	1.60718	1411
2021-07-28 18:25:00	1.60718	1.60766	1.60697	1.60737	1139
2021-07-28 18:30:00	1.60736	1.6079	1.60645	1.60691	1765
2021-07-28 18:35:00	1.6069	1.60784	1.60587	1.60591	2813
2021-07-28 18:40:00	1.60594	1.60687	1.60516	1.60563	2852
2021-07-28 18:45:00	1.60569	1.60573	1.60423	1.60496	2373
2021-07-28 18:50:00	1.60497	1.60634	1.60448	1.60566	2031
2021-07-28 18:55:00	1.60567	1.60709	1.60526	1.6069	1740
2021-07-28 19:00:00	1.60686	1.60689	1.6057	1.60685	1696
2021-07-28 19:05:00	1.60685	1.6071	1.60661	1.60697	1312
2021-07-28 19:10:00	1.60697	1.6072	1.60654	1.60708	1023
2021-07-28 19:15:00	1.60707	1.60716	1.60612	1.60621	1078
2021-07-28 19:20:00	1.60621	1.6063	1.60588	1.6059	1009
2021-07-28 19:25:00	1.6059	1.60624	1.60578	1.60599	862
2021-07-28 19:30:00	1.606	1.60612	1.60569	1.60578	951
2021-07-28 19:35:00	1.60578	1.60664	1.60577	1.60649	734
2021-07-28 19:40:00	1.60647	1.6068	1.60631	1.60656	874
2021-07-28 19:45:00	1.60656	1.60707	1.60652	1.60704	981
2021-07-28 19:50:00	1.60701	1.60715	1.60653	1.60661	857
2021-07-28 19:55:00	1.60661	1.60698	1.60648	1.60677	819
2021-07-28 20:00:00	1.60675	1.60681	1.6063	1.60637	634
2021-07-28 20:05:00	1.60639	1.60651	1.60613	1.60624	655
2021-07-28 20:10:00	1.60626	1.60626	1.60576	1.60583	539
2021-07-28 20:15:00	1.60584	1.60614	1.60578	1.60595	354
2021-07-28 20:20:00	1.60597	1.6061	1.60558	1.60571	349
2021-07-28 20:25:00	1.60571	1.60597	1.6056	1.60579	546
2021-07-28 20:30:00	1.6058	1.606	1.60568	1.60589	335
2021-07-28 20:35:00	1.60593	1.60622	1.60593	1.60618	148
2021-07-28 20:40:00	1.60621	1.60658	1.60617	1.60658	174
2021-07-28 20:45:00	1.60657	1.60663	1.6064	1.60646	191
2021-07-28 20:50:00	1.60643	1.60643	1.60594	1.60597	277
2021-07-28 20:55:00	1.60597	1.60605	1.60475	1.60511	178
2021-07-28 21:00:00	1.60481	1.60513	1.60481	1.60513	1
2021-07-28 21:05:00	1.60602	1.60602	1.60595	1.60595	2
2021-07-28 21:10:00	1.60581	1.60618	1.60564	1.60591	21
2021-07-28 21:15:00	1.60592	1.60618	1.60492	1.60563	28
2021-07-28 21:20:00	1.60507	1.60603	1.60491	1.60539	9
2021-07-28 21:25:00	1.6049	1.60536	1.6049	1.60523	11
2021-07-28 21:30:00	1.60536	1.60668	1.60536	1.6065	411
2021-07-28 21:35:00	1.60651	1.6066	1.6062	1.60623	135
2021-07-28 21:40:00	1.60625	1.60625	1.60617	1.6062	29
2021-07-28 21:45:00	1.60623	1.60647	1.60621	1.60632	82
2021-07-28 21:50:00	1.60632	1.60663	1.60597	1.60638	1319
2021-07-28 21:55:00	1.6064	1.60642	1.60498	1.60562	776
2021-07-28 22:00:00	1.60558	1.60645	1.60557	1.6063	159
2021-07-28 22:05:00	1.6063	1.6063	1.60606	1.60613	52
2021-07-28 22:10:00	1.60611	1.60612	1.60595	1.60597	93
2021-07-28 22:15:00	1.60598	1.60602	1.60586	1.60596	63
2021-07-28 22:20:00	1.60595	1.60596	1.60566	1.60587	208
2021-07-28 22:25:00	1.60587	1.60587	1.60564	1.60568	100
2021-07-28 22:30:00	1.60568	1.60623	1.60568	1.60617	250
2021-07-28 22:35:00	1.60618	1.60624	1.60594	1.60594	94
2021-07-28 22:40:00	1.60594	1.60599	1.60577	1.60596	83
2021-07-28 22:45:00	1.60598	1.60606	1.60595	1.60606	54
2021-07-28 22:50:00	1.60603	1.60607	1.60587	1.60606	94
2021-07-28 22:55:00	1.60606	1.60608	1.60588	1.60591	145
2021-07-28 23:00:00	1.60589	1.60606	1.60582	1.60605	257
2021-07-28 23:05:00	1.60605	1.60605	1.60576	1.6058	421
2021-07-28 23:10:00	1.60578	1.60599	1.60576	1.60581	295
2021-07-28 23:15:00	1.6058	1.60594	1.60553	1.60564	158
2021-07-28 23:20:00	1.60564	1.60573	1.60549	1.60559	188
2021-07-28 23:25:00	1.6056	1.60562	1.60534	1.60539	168
2021-07-28 23:30:00	1.60538	1.60561	1.60537	1.60537	205
2021-07-28 23:35:00	1.60537	1.60556	1.60537	1.60549	54
2021-07-28 23:40:00	1.60548	1.6055	1.60526	1.6055	128
2021-07-28 23:45:00	1.60553	1.60555	1.60527	1.60535	129
2021-07-28 23:50:00	1.60535	1.60552	1.60533	1.60548	121
2021-07-28 23:55:00	1.60551	1.60573	1.60534	1.60569	149
2021-07-29 00:00:00	1.60568	1.60651	1.60542	1.60626	448
2021-07-29 00:05:00	1.60627	1.60687	1.60626	1.60681	232
2021-07-29 00:10:00	1.6068	1.60706	1.60633	1.60648	258
2021-07-29 00:15:00	1.60649	1.607	1.60649	1.60663	334
2021-07-29 00:20:00	1.60662	1.60713	1.60619	1.60706	404
2021-07-29 00:25:00	1.60706	1.60743	1.60704	1.60729	263
2021-07-29 00:30:00	1.60729	1.60755	1.60704	1.6073	250
2021-07-29 00:35:00	1.60731	1.60743	1.60706	1.60717	259
2021-07-29 00:40:00	1.60721	1.60759	1.60717	1.60739	193
2021-07-29 00:45:00	1.60741	1.60741	1.6065	1.60676	315
2021-07-29 00:50:00	1.60672	1.6069	1.60648	1.60664	596
2021-07-29 00:55:00	1.60662	1.60665	1.60607	1.60631	385
2021-07-29 01:00:00	1.60628	1.60717	1.60628	1.60714	650
2021-07-29 01:05:00	1.60715	1.60716	1.60681	1.60712	539
2021-07-29 01:10:00	1.60713	1.60801	1.60708	1.60797	410
2021-07-29 01:15:00	1.60798	1.60852	1.6079	1.60807	644
2021-07-29 01:20:00	1.60804	1.60889	1.60795	1.60869	537
2021-07-29 01:25:00	1.60867	1.60907	1.60835	1.60835	475
2021-07-29 01:30:00	1.60837	1.60901	1.60828	1.60873	864
2021-07-29 01:35:00	1.60875	1.6088	1.60834	1.60872	562
2021-07-29 01:40:00	1.60874	1.60901	1.60827	1.60838	541
2021-07-29 01:45:00	1.60837	1.60902	1.60837	1.60861	423
2021-07-29 01:50:00	1.6086	1.60911	1.60856	1.60892	557
2021-07-29 01:55:00	1.60892	1.609	1.60852	1.60891	357
2021-07-29 02:00:00	1.60892	1.60955	1.60867	1.60946	545
2021-07-29 02:05:00	1.60947	1.60965	1.60909	1.60919	450
2021-07-29 02:10:00	1.60919	1.60951	1.6091	1.60914	394
2021-07-29 02:15:00	1.60915	1.60949	1.60907	1.60942	324
2021-07-29 02:20:00	1.60942	1.60957	1.60907	1.60916	284
2021-07-29 02:25:00	1.60914	1.60918	1.60882	1.60895	287
2021-07-29 02:30:00	1.60893	1.60907	1.60872	1.60877	386
2021-07-29 02:35:00	1.60878	1.60881	1.60764	1.60815	834
2021-07-29 02:40:00	1.60816	1.60868	1.60785	1.60785	833
2021-07-29 02:45:00	1.60787	1.60815	1.60751	1.6078	480
2021-07-29 02:50:00	1.60772	1.60776	1.60705	1.60759	426
2021-07-29 02:55:00	1.60761	1.60791	1.60747	1.60767	455
2021-07-29 03:00:00	1.60765	1.60794	1.60743	1.6076	395
2021-07-29 03:05:00	1.60761	1.60761	1.60673	1.60701	608
2021-07-29 03:10:00	1.60703	1.60714	1.60676	1.60698	565
2021-07-29 03:15:00	1.60698	1.60728	1.6068	1.60687	289
2021-07-29 03:20:00	1.60684	1.60699	1.60664	1.60674	349
2021-07-29 03:25:00	1.60675	1.6072	1.60671	1.60717	278
2021-07-29 03:30:00	1.60711	1.60716	1.60646	1.60698	409
2021-07-29 03:35:00	1.60699	1.60717	1.60679	1.60714	311
2021-07-29 03:40:00	1.60714	1.60714	1.60656	1.6067	353
2021-07-29 03:45:00	1.60671	1.60672	1.60597	1.60629	373
2021-07-29 03:50:00	1.60629	1.60694	1.60629	1.60684	281
2021-07-29 03:55:00	1.60681	1.60705	1.6067	1.60699	332
2021-07-29 04:00:00	1.60698	1.60717	1.60693	1.60696	167
2021-07-29 04:05:00	1.60692	1.60705	1.60676	1.60698	180
2021-07-29 04:10:00	1.60694	1.60699	1.60662	1.60677	246
2021-07-29 04:15:00	1.60675	1.60704	1.60659	1.6066	188
2021-07-29 04:20:00	1.60655	1.60704	1.60649	1.60692	170
2021-07-29 04:25:00	1.60692	1.607	1.60659	1.60683	179
2021-07-29 04:30:00	1.60684	1.60708	1.60647	1.60648	282
2021-07-29 04:35:00	1.6064	1.60659	1.60639	1.60643	213
2021-07-29 04:40:00	1.60651	1.60675	1.6064	1.60675	163
2021-07-29 04:45:00	1.60673	1.60677	1.60646	1.60672	175
2021-07-29 04:50:00	1.60671	1.60674	1.60637	1.60649	233
2021-07-29 04:55:00	1.6065	1.60667	1.60632	1.60666	282
2021-07-29 05:00:00	1.60665	1.60674	1.60651	1.60671	337
2021-07-29 05:05:00	1.6067	1.60704	1.60655	1.60696	353
2021-07-29 05:10:00	1.60696	1.60722	1.60691	1.6071	249
2021-07-29 05:15:00	1.60711	1.60723	1.60672	1.60693	296
2021-07-29 05:20:00	1.60694	1.60723	1.60688	1.60701	196
2021-07-29 05:25:00	1.607	1.6071	1.6063	1.60635	247
2021-07-29 05:30:00	1.60635	1.6064	1.60546	1.60582	565
2021-07-29 05:35:00	1.60581	1.60616	1.60558	1.60575	342
2021-07-29 05:40:00	1.60576	1.60587	1.6055	1.60576	351
2021-07-29 05:45:00	1.60575	1.60587	1.60555	1.60578	299
2021-07-29 05:50:00	1.60578	1.60591	1.60562	1.60562	234
2021-07-29 05:55:00	1.60562	1.60632	1.60558	1.60573	417
2021-07-29 06:00:00	1.60573	1.60596	1.60559	1.60583	599
2021-07-29 06:05:00	1.60582	1.60592	1.60538	1.60551	528
2021-07-29 06:10:00	1.60551	1.60553	1.60477	1.60519	573
2021-07-29 06:15:00	1.60517	1.6055	1.60513	1.60519	874
2021-07-29 06:20:00	1.60519	1.60537	1.60471	1.60494	638
2021-07-29 06:25:00	1.60493	1.60552	1.60483	1.60548	663
2021-07-29 06:30:00	1.6055	1.60559	1.60483	1.6052	540
2021-07-29 06:35:00	1.60521	1.60525	1.60473	1.60485	534
2021-07-29 06:40:00	1.60487	1.60513	1.60482	1.60507	638
2021-07-29 06:45:00	1.60506	1.60543	1.60501	1.60539	900
2021-07-29 06:50:00	1.60538	1.60545	1.6051	1.6052	827
2021-07-29 06:55:00	1.6052	1.60556	1.60486	1.60553	687
2021-07-29 07:00:00	1.60546	1.60549	1.60428	1.60465	1137
2021-07-29 07:05:00	1.60462	1.60533	1.60461	1.60529	907
2021-07-29 07:10:00	1.60527	1.60558	1.60504	1.60523	829
2021-07-29 07:15:00	1.60523	1.60531	1.60474	1.60495	805
2021-07-29 07:20:00	1.60494	1.60507	1.60465	1.60471	824
2021-07-29 07:25:00	1.6047	1.60535	1.60468	1.60519	754
2021-07-29 07:30:00	1.60521	1.60562	1.60493	1.60505	616
2021-07-29 07:35:00	1.60506	1.60529	1.6049	1.60515	555
2021-07-29 07:40:00	1.60513	1.60534	1.60503	1.60513	757
2021-07-29 07:45:00	1.60511	1.60585	1.60489	1.60582	817
2021-07-29 07:50:00	1.60584	1.60584	1.60534	1.60551	494
2021-07-29 07:55:00	1.60555	1.60588	1.60519	1.6053	686
2021-07-29 08:00:00	1.6053	1.60552	1.60475	1.60483	831
2021-07-29 08:05:00	1.60484	1.60486	1.60424	1.60479	744
2021-07-29 08:10:00	1.60478	1.60485	1.6042	1.60426	847
2021-07-29 08:15:00	1.60427	1.60472	1.60421	1.60453	646
2021-07-29 08:20:00	1.60453	1.6046	1.60409	1.60415	648
2021-07-29 08:25:00	1.60415	1.60432	1.60405	1.60414	520
2021-07-29 08:30:00	1.60415	1.60433	1.60403	1.60426	624
2021-07-29 08:35:00	1.60426	1.60436	1.60294	1.60298	830
2021-07-29 08:40:00	1.60296	1.60331	1.60227	1.60321	952
2021-07-29 08:45:00	1.60321	1.60376	1.60292	1.60352	695
2021-07-29 08:50:00	1.60349	1.6039	1.60349	1.60388	591
2021-07-29 08:55:00	1.60388	1.6045	1.60364	1.60439	607
2021-07-29 09:00:00	1.60439	1.60456	1.60421	1.60449	661
2021-07-29 09:05:00	1.60449	1.60481	1.60432	1.60474	670
2021-07-29 09:10:00	1.60475	1.60481	1.60436	1.60437	511
2021-07-29 09:15:00	1.60437	1.60438	1.60401	1.60432	733
2021-07-29 09:20:00	1.60433	1.60439	1.60352	1.60379	725
2021-07-29 09:25:00	1.60382	1.60448	1.60378	1.60431	440
2021-07-29 09:30:00	1.6043	1.60446	1.60426	1.60436	293
2021-07-29 09:35:00	1.60436	1.60447	1.6041	1.60438	477
2021-07-29 09:40:00	1.60438	1.60439	1.6039	1.6039	475
2021-07-29 09:45:00	1.60386	1.60398	1.60361	1.60395	478
2021-07-29 09:50:00	1.60396	1.60462	1.60396	1.60439	417
2021-07-29 09:55:00	1.60438	1.60445	1.60416	1.60419	446
2021-07-29 10:00:00	1.60417	1.60438	1.6041	1.60421	537
2021-07-29 10:05:00	1.60421	1.60451	1.60417	1.60451	580
2021-07-29 10:10:00	1.60451	1.60457	1.60414	1.60428	466
2021-07-29 10:15:00	1.6043	1.60509	1.6042	1.60509	404
2021-07-29 10:20:00	1.60507	1.60514	1.60475	1.60487	432
2021-07-29 10:25:00	1.60487	1.60557	1.60486	1.60554	423
2021-07-29 10:30:00	1.60555	1.60635	1.60549	1.6063	537
2021-07-29 10:35:00	1.60629	1.60654	1.60613	1.60652	495
2021-07-29 10:40:00	1.60656	1.60688	1.60643	1.60682	549
2021-07-29 10:45:00	1.60681	1.60732	1.60678	1.60704	565
2021-07-29 10:50:00	1.60704	1.60725	1.60685	1.60715	519
2021-07-29 10:55:00	1.60717	1.60727	1.60678	1.60678	547
2021-07-29 11:00:00	1.60676	1.60717	1.60672	1.60686	552
2021-07-29 11:05:00	1.60686	1.60688	1.60656	1.60671	374
2021-07-29 11:10:00	1.60672	1.60686	1.60631	1.60643	378
2021-07-29 11:15:00	1.60643	1.6065	1.60602	1.60618	362
2021-07-29 11:20:00	1.60619	1.60681	1.60617	1.60676	440
2021-07-29 11:25:00	1.60675	1.60682	1.60642	1.6067	400
2021-07-29 11:30:00	1.60668	1.60671	1.60621	1.60627	471
2021-07-29 11:35:00	1.60628	1.60628	1.606	1.60607	508
2021-07-29 11:40:00	1.60607	1.60613	1.60542	1.60557	527
2021-07-29 11:45:00	1.60559	1.60652	1.60547	1.60628	416
2021-07-29 11:50:00	1.60627	1.6064	1.60602	1.60606	439
2021-07-29 11:55:00	1.60605	1.60665	1.60596	1.60602	785
2021-07-29 12:00:00	1.60601	1.60629	1.60589	1.60618	724
2021-07-29 12:05:00	1.60619	1.60632	1.60602	1.60611	537
2021-07-29 12:10:00	1.6061	1.60642	1.6059	1.6059	630
2021-07-29 12:15:00	1.60591	1.6063	1.6059	1.6061	583
2021-07-29 12:20:00	1.60611	1.60629	1.60581	1.60628	507
2021-07-29 12:25:00	1.60628	1.60678	1.60616	1.60622	501
2021-07-29 12:30:00	1.60621	1.607	1.60502	1.60564	2086
2021-07-29 12:35:00	1.60564	1.60624	1.60553	1.60603	1266
2021-07-29 12:40:00	1.60603	1.60635	1.60598	1.60621	888
2021-07-29 12:45:00	1.60621	1.60712	1.60609	1.60675	922
2021-07-29 12:50:00	1.60675	1.60697	1.60629	1.60638	941
2021-07-29 12:55:00	1.6064	1.608	1.6064	1.608	1220
2021-07-29 13:00:00	1.60797	1.60843	1.60757	1.60785	1537
2021-07-29 13:05:00	1.60783	1.60814	1.60771	1.60788	1224
2021-07-29 13:10:00	1.60785	1.60818	1.60762	1.60764	634
2021-07-29 13:15:00	1.60761	1.60857	1.60759	1.60855	765
2021-07-29 13:20:00	1.60855	1.60917	1.60847	1.60907	731
2021-07-29 13:25:00	1.60908	1.60911	1.60868	1.60903	661
2021-07-29 13:30:00	1.60903	1.60945	1.60864	1.60917	1390
2021-07-29 13:35:00	1.60917	1.60995	1.60888	1.60975	1183
2021-07-29 13:40:00	1.60975	1.61021	1.60931	1.60975	945
2021-07-29 13:45:00	1.60975	1.61011	1.60931	1.60975	1069
2021-07-29 13:50:00	1.60974	1.60992	1.60924	1.60953	863
2021-07-29 13:55:00	1.60952	1.60957	1.60803	1.60845	1296
2021-07-29 14:00:00	1.60849	1.60922	1.60837	1.60854	1370
2021-07-29 14:05:00	1.60853	1.60902	1.60834	1.6084	852
2021-07-29 14:10:00	1.60841	1.60867	1.60804	1.60837	761
2021-07-29 14:15:00	1.60837	1.60864	1.60787	1.60856	1038
2021-07-29 14:20:00	1.60855	1.60879	1.60759	1.6076	738
2021-07-29 14:25:00	1.60757	1.60803	1.60739	1.60788	654
2021-07-29 14:30:00	1.60786	1.60823	1.60757	1.60757	721
2021-07-29 14:35:00	1.60756	1.60757	1.60711	1.60738	568
2021-07-29 14:40:00	1.60739	1.60748	1.60702	1.60748	591
2021-07-29 14:45:00	1.60747	1.60748	1.60682	1.60711	843
2021-07-29 14:50:00	1.60708	1.60713	1.60619	1.60623	944
2021-07-29 14:55:00	1.60623	1.60649	1.6054	1.60566	1136
2021-07-29 15:00:00	1.60568	1.60648	1.60538	1.60565	1107
2021-07-29 15:05:00	1.60565	1.60585	1.60466	1.60483	774
2021-07-29 15:10:00	1.60483	1.60552	1.6045	1.60507	683
2021-07-29 15:15:00	1.60508	1.60543	1.60478	1.60541	707
2021-07-29 15:20:00	1.60541	1.60606	1.60541	1.60597	412
2021-07-29 15:25:00	1.60596	1.60648	1.6059	1.60603	601
2021-07-29 15:30:00	1.60601	1.60615	1.60588	1.60603	547
2021-07-29 15:35:00	1.60606	1.60628	1.60582	1.60583	507
2021-07-29 15:40:00	1.60583	1.60606	1.60552	1.60568	729
2021-07-29 15:45:00	1.60569	1.60577	1.60524	1.60545	719
2021-07-29 15:50:00	1.60545	1.60572	1.60539	1.60571	431
2021-07-29 15:55:00	1.60572	1.60612	1.60571	1.60609	376
2021-07-29 16:00:00	1.60608	1.60657	1.60606	1.60621	596
2021-07-29 16:05:00	1.60619	1.60642	1.60615	1.60629	379
2021-07-29 16:10:00	1.6063	1.60641	1.60619	1.60641	169
2021-07-29 16:15:00	1.60641	1.60678	1.60637	1.60659	315
2021-07-29 16:20:00	1.60661	1.60675	1.60648	1.60648	256
2021-07-29 16:25:00	1.60644	1.6066	1.60624	1.60632	217
2021-07-29 16:30:00	1.60631	1.6067	1.60621	1.60661	309
2021-07-29 16:35:00	1.6066	1.60678	1.60653	1.60678	237
2021-07-29 16:40:00	1.60679	1.60712	1.60669	1.60698	229
2021-07-29 16:45:00	1.60699	1.60723	1.60687	1.60706	203
2021-07-29 16:50:00	1.60707	1.60708	1.60684	1.60687	167
2021-07-29 16:55:00	1.60687	1.60696	1.60675	1.60683	319
2021-07-29 17:00:00	1.60686	1.60696	1.60639	1.60649	506
2021-07-29 17:05:00	1.60648	1.60665	1.60614	1.60631	391
2021-07-29 17:10:00	1.6063	1.60642	1.60605	1.60613	380
2021-07-29 17:15:00	1.60612	1.60636	1.60586	1.60624	330
2021-07-29 17:20:00	1.60626	1.60645	1.60607	1.60621	317
2021-07-29 17:25:00	1.60624	1.60626	1.60602	1.60611	226
2021-07-29 17:30:00	1.60612	1.60664	1.60603	1.60657	214
2021-07-29 17:35:00	1.60658	1.60677	1.60649	1.60659	216
2021-07-29 17:40:00	1.60658	1.60677	1.60648	1.60648	217
2021-07-29 17:45:00	1.60648	1.60666	1.60646	1.60657	249
2021-07-29 17:50:00	1.60656	1.60658	1.60631	1.60646	221
2021-07-29 17:55:00	1.60646	1.60656	1.60637	1.60644	224
2021-07-29 18:00:00	1.60646	1.60649	1.60594	1.60625	297
2021-07-29 18:05:00	1.60624	1.60642	1.60614	1.60625	172
2021-07-29 18:10:00	1.60624	1.60637	1.6062	1.60626	167
2021-07-29 18:15:00	1.60634	1.60651	1.6062	1.60642	171
2021-07-29 18:20:00	1.60641	1.60661	1.60633	1.60661	169
2021-07-29 18:25:00	1.6066	1.60662	1.60633	1.60645	181
2021-07-29 18:30:00	1.60645	1.60685	1.6064	1.6067	244
2021-07-29 18:35:00	1.60671	1.60703	1.60662	1.60691	188
2021-07-29 18:40:00	1.60692	1.60701	1.60679	1.60684	216
2021-07-29 18:45:00	1.60691	1.60695	1.60674	1.60674	232
2021-07-29 18:50:00	1.60674	1.60679	1.60657	1.60662	167
2021-07-29 18:55:00	1.60663	1.60677	1.60654	1.60655	377
2021-07-29 19:00:00	1.60655	1.6069	1.60652	1.6067	330
2021-07-29 19:05:00	1.60671	1.60711	1.60671	1.60703	234
2021-07-29 19:10:00	1.60703	1.60736	1.60702	1.60729	223
2021-07-29 19:15:00	1.60729	1.60729	1.60702	1.60711	176
2021-07-29 19:20:00	1.60711	1.60725	1.60707	1.6072	169
2021-07-29 19:25:00	1.60719	1.60734	1.60702	1.60724	133
2021-07-29 19:30:00	1.60723	1.60735	1.60677	1.60695	180
2021-07-29 19:35:00	1.60696	1.60705	1.60683	1.60692	196
2021-07-29 19:40:00	1.60692	1.60705	1.60689	1.60702	172
2021-07-29 19:45:00	1.60705	1.60724	1.60694	1.60719	247
2021-07-29 19:50:00	1.60718	1.60727	1.60696	1.60697	408
2021-07-29 19:55:00	1.60698	1.60722	1.60666	1.60677	541
2021-07-29 20:00:00	1.60679	1.60684	1.60653	1.60659	516
2021-07-29 20:05:00	1.60659	1.60686	1.60654	1.60683	222
2021-07-29 20:10:00	1.60682	1.60729	1.60682	1.60723	247
2021-07-29 20:15:00	1.60725	1.60725	1.60712	1.60712	155
2021-07-29 20:20:00	1.60713	1.6072	1.60709	1.60713	186
2021-07-29 20:25:00	1.60713	1.60747	1.60693	1.60739	194
2021-07-29 20:30:00	1.6074	1.60752	1.60711	1.60741	218
2021-07-29 20:35:00	1.60743	1.6075	1.60725	1.60732	205
2021-07-29 20:40:00	1.60732	1.60754	1.60732	1.60743	248
2021-07-29 20:45:00	1.60744	1.6076	1.60714	1.60726	252
2021-07-29 20:50:00	1.60723	1.60738	1.60717	1.60732	151
2021-07-29 20:55:00	1.6073	1.60734	1.60691	1.60694	150
2021-07-29 21:00:00	1.60728	1.60728	1.60724	1.60724	5
2021-07-29 21:05:00	1.60748	1.60752	1.60707	1.60714	30
2021-07-29 21:10:00	1.60699	1.60762	1.60695	1.60705	135
2021-07-29 21:15:00	1.60691	1.60741	1.60667	1.6071	41
2021-07-29 21:20:00	1.60721	1.60753	1.60709	1.60744	68
2021-07-29 21:25:00	1.60744	1.60744	1.60704	1.60713	90
2021-07-29 21:30:00	1.60719	1.6074	1.60702	1.60726	78
2021-07-29 21:35:00	1.60716	1.60738	1.60716	1.60738	86
2021-07-29 21:40:00	1.60737	1.60739	1.60732	1.60733	18
2021-07-29 21:45:00	1.60734	1.60755	1.60733	1.60739	229
2021-07-29 21:50:00	1.60739	1.60772	1.60727	1.60751	259
2021-07-29 21:55:00	1.60748	1.60756	1.60701	1.60743	77
2021-07-29 22:00:00	1.6073	1.6075	1.60691	1.60696	258
2021-07-29 22:05:00	1.60696	1.60696	1.60671	1.60689	115
2021-07-29 22:10:00	1.60688	1.60691	1.60683	1.60687	98
2021-07-29 22:15:00	1.60689	1.60699	1.60673	1.60676	123
2021-07-29 22:20:00	1.60675	1.60679	1.60668	1.6067	72
2021-07-29 22:25:00	1.60675	1.60675	1.6065	1.60652	103
2021-07-29 22:30:00	1.60654	1.60662	1.60642	1.60662	85
2021-07-29 22:35:00	1.60662	1.60676	1.60655	1.60661	110
2021-07-29 22:40:00	1.60661	1.60681	1.6066	1.60679	100
2021-07-29 22:45:00	1.6068	1.60681	1.60625	1.60628	121
2021-07-29 22:50:00	1.60628	1.60642	1.60618	1.60639	83
2021-07-29 22:55:00	1.6064	1.60662	1.60638	1.60653	84
2021-07-29 23:00:00	1.60651	1.60658	1.60632	1.60656	208
2021-07-29 23:05:00	1.60654	1.6066	1.60645	1.60653	193
2021-07-29 23:10:00	1.60653	1.60662	1.60645	1.60655	160
2021-07-29 23:15:00	1.60656	1.60701	1.60655	1.60698	149
2021-07-29 23:20:00	1.60698	1.60721	1.60697	1.60706	171
2021-07-29 23:25:00	1.60705	1.60709	1.60681	1.6069	89
2021-07-29 23:30:00	1.60691	1.60701	1.60666	1.60669	74
2021-07-29 23:35:00	1.60668	1.60705	1.60668	1.60686	169
2021-07-29 23:40:00	1.60688	1.60706	1.60671	1.60706	162
2021-07-29 23:45:00	1.60705	1.60727	1.60705	1.60719	154
2021-07-29 23:50:00	1.60719	1.60782	1.60717	1.60757	242
2021-07-29 23:55:00	1.60753	1.60799	1.6075	1.60762	241
2021-07-30 00:00:00	1.60766	1.60858	1.60759	1.608	571
2021-07-30 00:05:00	1.60802	1.60825	1.60758	1.60769	490
2021-07-30 00:10:00	1.60768	1.6077	1.60701	1.60728	323
2021-07-30 00:15:00	1.60725	1.60748	1.60693	1.60712	410
2021-07-30 00:20:00	1.60712	1.60789	1.60708	1.60784	468
2021-07-30 00:25:00	1.60791	1.60827	1.60744	1.60751	502
2021-07-30 00:30:00	1.60749	1.60797	1.6074	1.60775	427
2021-07-30 00:35:00	1.60775	1.60813	1.6074	1.60741	621
2021-07-30 00:40:00	1.6074	1.6075	1.60672	1.60705	433
2021-07-30 00:45:00	1.60705	1.60773	1.60694	1.60747	790
2021-07-30 00:50:00	1.60752	1.60833	1.60727	1.60833	692
2021-07-30 00:55:00	1.60838	1.6086	1.60764	1.6081	709
2021-07-30 01:00:00	1.6081	1.6087	1.60792	1.60863	682
2021-07-30 01:05:00	1.60862	1.60874	1.60837	1.60859	443
2021-07-30 01:10:00	1.60857	1.60883	1.60821	1.60883	380
2021-07-30 01:15:00	1.60882	1.60884	1.60836	1.60876	539
2021-07-30 01:20:00	1.60876	1.60909	1.60863	1.60909	540
2021-07-30 01:25:00	1.60906	1.60955	1.60878	1.60955	415
2021-07-30 01:30:00	1.6095	1.6095	1.6087	1.60888	550
2021-07-30 01:35:00	1.60887	1.60892	1.60845	1.60882	375
2021-07-30 01:40:00	1.60885	1.60902	1.6084	1.60876	352
